X,CH1,CH2,
Second,Volt,Volt,
5.14812e-01,1.20e-01,-6.00e-02
5.15281e-01,1.60e-01,-6.00e-02
5.15750e-01,1.60e-01,-6.00e-02
5.16219e-01,1.60e-01,-1.00e-01
5.16687e-01,7.99e-02,-7.99e-02
5.17156e-01,1.20e-01,-6.00e-02
5.17625e-01,7.99e-02,-6.00e-02
5.18094e-01,7.99e-02,-6.00e-02
5.18562e-01,7.99e-02,-6.00e-02
5.19031e-01,1.60e-01,-6.00e-02
5.19500e-01,1.60e-01,-2.00e-02
5.19969e-01,1.60e-01,-4.00e-02
5.20437e-01,1.60e-01,-6.00e-02
5.20906e-01,2.00e-01,-4.00e-02
5.21375e-01,2.00e-01,-7.99e-02
5.21844e-01,1.60e-01,-7.99e-02
5.22312e-01,1.20e-01,-6.00e-02
5.22781e-01,1.60e-01,-1.00e-01
5.23250e-01,1.20e-01,-6.00e-02
5.23719e-01,1.60e-01,-6.00e-02
5.24188e-01,2.00e-01,-6.00e-02
5.24656e-01,1.60e-01,-2.00e-02
5.25125e-01,1.60e-01,-4.00e-02
5.25594e-01,2.00e-01,-6.00e-02
5.26062e-01,2.00e-01,-6.00e-02
5.26531e-01,1.20e-01,-7.99e-02
5.27000e-01,1.60e-01,-7.99e-02
5.27469e-01,2.00e-01,-1.20e-01
5.27937e-01,1.60e-01,-1.00e-01
5.28406e-01,7.99e-02,-6.00e-02
5.28875e-01,1.60e-01,-6.00e-02
5.29344e-01,1.60e-01,-2.00e-02
5.29812e-01,1.60e-01,-4.00e-02
5.30281e-01,2.00e-01,-2.00e-02
5.30750e-01,2.00e-01,-4.00e-02
5.31219e-01,2.40e-01,-6.00e-02
5.31687e-01,2.00e-01,-6.00e-02
5.32156e-01,2.00e-01,-6.00e-02
5.32625e-01,1.60e-01,-1.00e-01
5.33094e-01,2.00e-01,-7.99e-02
5.33562e-01,1.60e-01,-1.00e-01
5.34031e-01,1.20e-01,-6.00e-02
5.34500e-01,2.00e-01,-6.00e-02
5.34969e-01,2.40e-01,-6.00e-02
5.35437e-01,2.00e-01,-4.00e-02
5.35906e-01,2.40e-01,-4.00e-02
5.36375e-01,2.40e-01,-6.00e-02
5.36844e-01,3.20e-01,-6.00e-02
5.37313e-01,3.20e-01,-7.99e-02
5.37781e-01,2.80e-01,-1.20e-01
5.38250e-01,2.00e-01,-1.40e-01
5.38719e-01,2.80e-01,-1.00e-01
5.39187e-01,2.80e-01,-7.99e-02
5.39656e-01,3.20e-01,-6.00e-02
5.40125e-01,3.60e-01,-2.00e-02
5.40594e-01,3.60e-01,2.00e-02
5.41062e-01,3.60e-01,2.00e-02
5.41531e-01,4.40e-01,0.00e+00
5.42000e-01,4.40e-01,-4.00e-02
5.42469e-01,4.80e-01,-1.00e-01
5.42937e-01,4.80e-01,-1.40e-01
5.43406e-01,5.20e-01,-1.60e-01
5.43875e-01,4.40e-01,-1.40e-01
5.44344e-01,4.80e-01,-1.20e-01
5.44813e-01,4.80e-01,-6.00e-02
5.45281e-01,4.80e-01,-4.00e-02
5.45750e-01,5.20e-01,2.00e-02
5.46219e-01,6.80e-01,1.00e-01
5.46687e-01,7.60e-01,7.99e-02
5.47156e-01,8.00e-01,2.00e-02
5.47625e-01,9.20e-01,-1.00e-01
5.48094e-01,1.00e+00,-2.00e-01
5.48562e-01,1.00e+00,-2.60e-01
5.49031e-01,1.00e+00,-2.80e-01
5.49500e-01,1.00e+00,-1.60e-01
5.49969e-01,1.00e+00,0.00e+00
5.50438e-01,9.60e-01,1.00e-01
5.50906e-01,9.60e-01,1.60e-01
5.51375e-01,8.40e-01,1.00e-01
5.51844e-01,8.40e-01,2.00e-02
5.52312e-01,6.80e-01,-1.00e-01
5.52781e-01,6.40e-01,-1.80e-01
5.53250e-01,5.60e-01,-2.00e-01
5.53719e-01,5.20e-01,-1.80e-01
5.54187e-01,4.80e-01,-1.40e-01
5.54656e-01,4.40e-01,-6.00e-02
5.55125e-01,4.40e-01,-2.00e-02
5.55594e-01,4.40e-01,2.00e-02
5.56062e-01,4.00e-01,2.00e-02
5.56531e-01,4.40e-01,2.00e-02
5.57000e-01,3.60e-01,-2.00e-02
5.57469e-01,4.00e-01,-6.00e-02
5.57938e-01,3.60e-01,-1.20e-01
5.58406e-01,3.20e-01,-1.20e-01
5.58875e-01,3.20e-01,-1.20e-01
5.59344e-01,2.40e-01,-1.00e-01
5.59812e-01,2.80e-01,-7.99e-02
5.60281e-01,2.00e-01,-6.00e-02
5.60750e-01,2.40e-01,0.00e+00
5.61219e-01,2.80e-01,0.00e+00
5.61687e-01,2.80e-01,-2.00e-02
5.62156e-01,2.80e-01,-2.00e-02
5.62625e-01,2.40e-01,-4.00e-02
5.63094e-01,2.40e-01,-7.99e-02
5.63562e-01,2.40e-01,-7.99e-02
5.64031e-01,2.00e-01,-1.20e-01
5.64500e-01,2.00e-01,-1.00e-01
5.64969e-01,2.00e-01,-7.99e-02
5.65437e-01,2.00e-01,-6.00e-02
5.65906e-01,2.00e-01,-6.00e-02
5.66375e-01,2.00e-01,-2.00e-02
5.66844e-01,2.40e-01,-2.00e-02
5.67312e-01,2.00e-01,-2.00e-02
5.67781e-01,2.00e-01,-6.00e-02
5.68250e-01,2.00e-01,-6.00e-02
5.68719e-01,2.00e-01,-1.00e-01
5.69187e-01,2.00e-01,-1.00e-01
5.69656e-01,1.60e-01,-7.99e-02
5.70125e-01,1.20e-01,-6.00e-02
5.70594e-01,1.20e-01,-6.00e-02
5.71063e-01,1.60e-01,-2.00e-02
5.71531e-01,1.60e-01,-6.00e-02
5.72000e-01,1.20e-01,-6.00e-02
5.72469e-01,1.60e-01,-2.00e-02
5.72937e-01,1.60e-01,-7.99e-02
5.73406e-01,1.60e-01,-6.00e-02
5.73875e-01,1.20e-01,-6.00e-02
5.74344e-01,1.60e-01,-6.00e-02
5.74812e-01,1.60e-01,-1.00e-01
5.75281e-01,1.20e-01,-6.00e-02
5.75750e-01,1.20e-01,-6.00e-02
5.76219e-01,1.20e-01,-6.00e-02
5.76687e-01,2.00e-01,-2.00e-02
5.77156e-01,2.00e-01,-4.00e-02
5.77625e-01,2.00e-01,-6.00e-02
5.78094e-01,1.60e-01,-6.00e-02
5.78562e-01,1.60e-01,-6.00e-02
5.79031e-01,2.00e-01,-6.00e-02
5.79500e-01,2.00e-01,-7.99e-02
5.79969e-01,1.20e-01,-6.00e-02
5.80437e-01,1.20e-01,-6.00e-02
5.80906e-01,1.60e-01,-6.00e-02
5.81375e-01,1.20e-01,-7.99e-02
5.81844e-01,1.20e-01,-6.00e-02
5.82312e-01,1.60e-01,-6.00e-02
5.82781e-01,1.60e-01,-6.00e-02
5.83250e-01,1.60e-01,-4.00e-02
5.83719e-01,1.60e-01,-6.00e-02
5.84188e-01,1.20e-01,-4.00e-02
5.84656e-01,1.20e-01,-6.00e-02
5.85125e-01,1.20e-01,-1.00e-01
5.85594e-01,7.99e-02,-6.00e-02
5.86062e-01,7.99e-02,-7.99e-02
5.86531e-01,1.20e-01,-7.99e-02
5.87000e-01,7.99e-02,-6.00e-02
5.87469e-01,7.99e-02,-6.00e-02
5.87937e-01,7.99e-02,-6.00e-02
5.88406e-01,1.60e-01,-7.99e-02
5.88875e-01,1.60e-01,-6.00e-02
5.89344e-01,7.99e-02,-4.00e-02
5.89812e-01,1.20e-01,-6.00e-02
5.90281e-01,7.99e-02,-7.99e-02
5.90750e-01,1.20e-01,-7.99e-02
5.91219e-01,7.99e-02,-7.99e-02
5.91688e-01,1.20e-01,-6.00e-02
5.92156e-01,1.20e-01,-6.00e-02
5.92625e-01,1.20e-01,-6.00e-02
5.93094e-01,1.20e-01,-6.00e-02
5.93562e-01,1.60e-01,-6.00e-02
5.94031e-01,2.00e-01,-6.00e-02
5.94500e-01,2.00e-01,-6.00e-02
5.94969e-01,2.00e-01,-7.99e-02
5.95437e-01,1.20e-01,-7.99e-02
5.95906e-01,1.60e-01,-6.00e-02
5.96375e-01,2.00e-01,-7.99e-02
5.96844e-01,2.00e-01,-1.00e-01
5.97313e-01,2.00e-01,-1.00e-01
5.97781e-01,2.40e-01,-1.00e-01
5.98250e-01,2.80e-01,-6.00e-02
5.98719e-01,3.20e-01,-4.00e-02
5.99187e-01,4.00e-01,2.00e-02
5.99656e-01,4.00e-01,2.00e-02
6.00125e-01,6.00e-01,2.00e-02
6.00594e-01,5.20e-01,-7.99e-02
6.01062e-01,4.40e-01,-1.20e-01
6.01531e-01,3.60e-01,-1.40e-01
6.02000e-01,2.40e-01,-1.00e-01
6.02469e-01,2.00e-01,-7.99e-02
6.02937e-01,1.60e-01,-1.00e-01
6.03406e-01,1.20e-01,-6.00e-02
6.03875e-01,1.20e-01,-2.00e-02
6.04344e-01,1.20e-01,-4.00e-02
6.04813e-01,7.99e-02,-2.00e-02
6.05281e-01,2.00e-01,-6.00e-02
6.05750e-01,2.00e-01,-4.00e-02
6.06219e-01,1.60e-01,-6.00e-02
6.06687e-01,7.99e-02,-6.00e-02
6.07156e-01,1.20e-01,-6.00e-02
6.07625e-01,1.20e-01,-6.00e-02
6.08094e-01,1.60e-01,-6.00e-02
6.08562e-01,1.20e-01,-6.00e-02
6.09031e-01,7.99e-02,-6.00e-02
6.09500e-01,7.99e-02,-6.00e-02
6.09969e-01,1.20e-01,-4.00e-02
6.10438e-01,1.20e-01,-6.00e-02
6.10906e-01,1.20e-01,-6.00e-02
6.11375e-01,2.00e-01,-6.00e-02
6.11844e-01,1.20e-01,-6.00e-02
6.12312e-01,2.00e-01,-7.99e-02
6.12781e-01,1.60e-01,-7.99e-02
6.13250e-01,1.20e-01,-6.00e-02
6.13719e-01,7.99e-02,-6.00e-02
6.14187e-01,7.99e-02,-6.00e-02
6.14656e-01,7.99e-02,-6.00e-02
6.15125e-01,1.20e-01,-6.00e-02
6.15594e-01,1.20e-01,-4.00e-02
6.16062e-01,1.20e-01,-4.00e-02
6.16531e-01,2.00e-01,-6.00e-02
6.17000e-01,1.60e-01,-4.00e-02
6.17469e-01,1.60e-01,-6.00e-02
6.17938e-01,1.20e-01,-6.00e-02
6.18406e-01,1.20e-01,-1.00e-01
6.18875e-01,1.60e-01,-1.00e-01
6.19344e-01,1.20e-01,-7.99e-02
6.19812e-01,1.20e-01,-4.00e-02
6.20281e-01,1.60e-01,-6.00e-02
6.20750e-01,1.20e-01,-6.00e-02
6.21219e-01,1.20e-01,-6.00e-02
6.21687e-01,1.60e-01,-4.00e-02
6.22156e-01,1.60e-01,-6.00e-02
6.22625e-01,1.60e-01,-6.00e-02
6.23094e-01,1.60e-01,-6.00e-02
6.23563e-01,1.60e-01,-1.00e-01
6.24031e-01,1.60e-01,-7.99e-02
6.24500e-01,1.60e-01,-1.00e-01
6.24969e-01,1.60e-01,-1.00e-01
6.25437e-01,1.60e-01,-6.00e-02
6.25906e-01,1.20e-01,-6.00e-02
6.26375e-01,1.20e-01,-2.00e-02
6.26844e-01,2.00e-01,-2.00e-02
6.27312e-01,2.00e-01,-2.00e-02
6.27781e-01,2.00e-01,-6.00e-02
6.28250e-01,1.60e-01,-6.00e-02
6.28719e-01,1.60e-01,-7.99e-02
6.29187e-01,1.20e-01,-7.99e-02
6.29656e-01,1.20e-01,-7.99e-02
6.30125e-01,1.60e-01,-7.99e-02
6.30594e-01,1.60e-01,-6.00e-02
6.31063e-01,1.20e-01,-4.00e-02
6.31531e-01,1.60e-01,-4.00e-02
6.32000e-01,2.00e-01,-2.00e-02
6.32469e-01,2.00e-01,-4.00e-02
6.32937e-01,2.00e-01,-6.00e-02
6.33406e-01,2.00e-01,-6.00e-02
6.33875e-01,2.00e-01,-1.00e-01
6.34344e-01,2.00e-01,-1.00e-01
6.34812e-01,2.00e-01,-1.20e-01
6.35281e-01,2.00e-01,-7.99e-02
6.35750e-01,2.00e-01,-6.00e-02
6.36219e-01,1.60e-01,-6.00e-02
6.36688e-01,2.00e-01,-2.00e-02
6.37156e-01,2.00e-01,-2.00e-02
6.37625e-01,2.80e-01,-2.00e-02
6.38094e-01,2.00e-01,-4.00e-02
6.38563e-01,2.80e-01,-6.00e-02
6.39031e-01,2.40e-01,-1.00e-01
6.39500e-01,2.40e-01,-1.00e-01
6.39969e-01,2.00e-01,-1.20e-01
6.40437e-01,2.00e-01,-1.00e-01
6.40906e-01,2.00e-01,-7.99e-02
6.41375e-01,2.40e-01,-4.00e-02
6.41844e-01,2.80e-01,-2.00e-02
6.42312e-01,3.20e-01,2.00e-02
6.42781e-01,3.20e-01,2.00e-02
6.43250e-01,3.20e-01,-2.00e-02
6.43719e-01,3.60e-01,-6.00e-02
6.44188e-01,3.60e-01,-1.00e-01
6.44656e-01,2.80e-01,-1.20e-01
6.45125e-01,3.20e-01,-1.40e-01
6.45594e-01,3.60e-01,-1.40e-01
6.46062e-01,4.00e-01,-1.20e-01
6.46531e-01,4.00e-01,-7.99e-02
6.47000e-01,4.80e-01,2.00e-02
6.47469e-01,5.60e-01,7.99e-02
6.47937e-01,6.40e-01,7.99e-02
6.48406e-01,6.80e-01,2.00e-02
6.48875e-01,7.60e-01,-6.00e-02
6.49344e-01,7.60e-01,-2.00e-01
6.49813e-01,7.60e-01,-2.20e-01
6.50281e-01,8.00e-01,-2.00e-01
6.50750e-01,7.60e-01,-1.80e-01
6.51219e-01,7.60e-01,-6.00e-02
6.51688e-01,6.80e-01,4.00e-02
6.52156e-01,6.00e-01,7.99e-02
6.52625e-01,6.00e-01,4.00e-02
6.53094e-01,5.20e-01,2.00e-02
6.53562e-01,5.20e-01,-6.00e-02
6.54031e-01,4.40e-01,-1.20e-01
6.54500e-01,4.40e-01,-1.40e-01
6.54969e-01,3.60e-01,-1.40e-01
6.55437e-01,4.00e-01,-1.40e-01
6.55906e-01,3.60e-01,-1.00e-01
6.56375e-01,3.60e-01,-7.99e-02
6.56844e-01,3.60e-01,-4.00e-02
6.57313e-01,3.60e-01,0.00e+00
6.57781e-01,3.60e-01,2.00e-02
6.58250e-01,3.20e-01,0.00e+00
6.58719e-01,2.80e-01,-4.00e-02
6.59187e-01,3.20e-01,-6.00e-02
6.59656e-01,2.80e-01,-6.00e-02
6.60125e-01,2.80e-01,-1.20e-01
6.60594e-01,2.80e-01,-1.00e-01
6.61062e-01,2.00e-01,-1.20e-01
6.61531e-01,2.40e-01,-7.99e-02
6.62000e-01,1.60e-01,-1.00e-01
6.62469e-01,2.00e-01,-6.00e-02
6.62938e-01,2.00e-01,-2.00e-02
6.63406e-01,2.00e-01,0.00e+00
6.63875e-01,2.00e-01,-2.00e-02
6.64344e-01,2.00e-01,-6.00e-02
6.64813e-01,2.40e-01,-7.99e-02
6.65281e-01,1.60e-01,-7.99e-02
6.65750e-01,1.20e-01,-7.99e-02
6.66219e-01,2.00e-01,-7.99e-02
6.66687e-01,2.00e-01,-6.00e-02
6.67156e-01,1.60e-01,-7.99e-02
6.67625e-01,1.60e-01,-4.00e-02
6.68094e-01,1.60e-01,-4.00e-02
6.68562e-01,1.60e-01,-6.00e-02
6.69031e-01,1.60e-01,-6.00e-02
6.69500e-01,1.60e-01,-6.00e-02
6.69969e-01,2.00e-01,-6.00e-02
6.70438e-01,1.60e-01,-6.00e-02
6.70906e-01,1.60e-01,-6.00e-02
6.71375e-01,1.60e-01,-7.99e-02
6.71844e-01,1.60e-01,-6.00e-02
6.72312e-01,1.20e-01,-6.00e-02
6.72781e-01,1.60e-01,-4.00e-02
6.73250e-01,1.60e-01,-4.00e-02
6.73719e-01,1.60e-01,-2.00e-02
6.74187e-01,2.00e-01,-6.00e-02
6.74656e-01,1.60e-01,-6.00e-02
6.75125e-01,1.20e-01,-6.00e-02
6.75594e-01,1.60e-01,-6.00e-02
6.76062e-01,1.20e-01,-6.00e-02
6.76531e-01,1.20e-01,-6.00e-02
6.77000e-01,2.00e-01,-6.00e-02
6.77469e-01,1.20e-01,-7.99e-02
6.77938e-01,7.99e-02,-4.00e-02
6.78406e-01,1.20e-01,-6.00e-02
6.78875e-01,1.20e-01,-6.00e-02
6.79344e-01,2.00e-01,-4.00e-02
6.79812e-01,1.20e-01,-6.00e-02
6.80281e-01,1.20e-01,-6.00e-02
6.80750e-01,1.60e-01,-6.00e-02
6.81219e-01,1.20e-01,-6.00e-02
6.81687e-01,1.20e-01,-1.00e-01
6.82156e-01,1.20e-01,-7.99e-02
6.82625e-01,1.20e-01,-7.99e-02
6.83094e-01,1.20e-01,-7.99e-02
6.83563e-01,1.20e-01,-6.00e-02
6.84031e-01,1.20e-01,-4.00e-02
6.84500e-01,1.60e-01,-6.00e-02
6.84969e-01,7.99e-02,-6.00e-02
6.85438e-01,1.20e-01,-4.00e-02
6.85906e-01,1.60e-01,-6.00e-02
6.86375e-01,1.60e-01,-7.99e-02
6.86844e-01,1.20e-01,-6.00e-02
6.87312e-01,1.20e-01,-7.99e-02
6.87781e-01,1.60e-01,-6.00e-02
6.88250e-01,1.20e-01,-7.99e-02
6.88719e-01,1.60e-01,-6.00e-02
6.89187e-01,1.60e-01,-6.00e-02
6.89656e-01,7.99e-02,-6.00e-02
6.90125e-01,1.20e-01,-7.99e-02
6.90594e-01,1.20e-01,-2.00e-02
6.91063e-01,1.20e-01,-6.00e-02
6.91531e-01,1.60e-01,-6.00e-02
6.92000e-01,1.20e-01,-7.99e-02
6.92469e-01,1.20e-01,-1.00e-01
6.92937e-01,1.60e-01,-6.00e-02
6.93406e-01,7.99e-02,-6.00e-02
6.93875e-01,7.99e-02,-6.00e-02
6.94344e-01,7.99e-02,-6.00e-02
6.94812e-01,7.99e-02,-6.00e-02
6.95281e-01,7.99e-02,-6.00e-02
6.95750e-01,7.99e-02,-6.00e-02
6.96219e-01,7.99e-02,-4.00e-02
6.96688e-01,1.60e-01,-4.00e-02
6.97156e-01,1.60e-01,-6.00e-02
6.97625e-01,1.20e-01,-6.00e-02
6.98094e-01,2.00e-01,-6.00e-02
6.98563e-01,2.00e-01,-6.00e-02
6.99031e-01,2.00e-01,-1.20e-01
6.99500e-01,2.80e-01,-1.20e-01
6.99969e-01,2.40e-01,-7.99e-02
7.00437e-01,2.00e-01,-6.00e-02
7.00906e-01,2.40e-01,-2.00e-02
7.01375e-01,2.00e-01,-6.00e-02
7.01844e-01,1.60e-01,-4.00e-02
7.02312e-01,2.00e-01,-4.00e-02
7.02781e-01,1.60e-01,-7.99e-02
7.03250e-01,1.20e-01,-7.99e-02
7.03719e-01,7.99e-02,-7.99e-02
7.04188e-01,1.20e-01,-7.99e-02
7.04656e-01,7.99e-02,-6.00e-02
7.05125e-01,1.20e-01,-6.00e-02
7.05594e-01,1.20e-01,-6.00e-02
7.06062e-01,1.20e-01,-6.00e-02
7.06531e-01,1.20e-01,-6.00e-02
7.07000e-01,7.99e-02,-6.00e-02
7.07469e-01,7.99e-02,-7.99e-02
7.07937e-01,1.20e-01,-6.00e-02
7.08406e-01,1.20e-01,-7.99e-02
7.08875e-01,7.99e-02,-6.00e-02
7.09344e-01,7.99e-02,-6.00e-02
7.09813e-01,1.60e-01,-7.99e-02
7.10281e-01,1.20e-01,-4.00e-02
7.10750e-01,7.99e-02,-6.00e-02
7.11219e-01,1.20e-01,-6.00e-02
7.11688e-01,1.20e-01,-7.99e-02
7.12156e-01,1.20e-01,-7.99e-02
7.12625e-01,1.60e-01,-6.00e-02
7.13094e-01,1.20e-01,-1.00e-01
7.13562e-01,7.99e-02,-6.00e-02
7.14031e-01,1.20e-01,-6.00e-02
7.14500e-01,1.20e-01,-6.00e-02
7.14969e-01,1.20e-01,-4.00e-02
7.15437e-01,1.20e-01,-4.00e-02
7.15906e-01,1.20e-01,-6.00e-02
7.16375e-01,7.99e-02,-7.99e-02
7.16844e-01,1.20e-01,-6.00e-02
7.17313e-01,7.99e-02,-6.00e-02
7.17781e-01,7.99e-02,-7.99e-02
7.18250e-01,1.20e-01,-4.00e-02
7.18719e-01,1.20e-01,-6.00e-02
7.19187e-01,1.20e-01,-6.00e-02
7.19656e-01,1.20e-01,-4.00e-02
7.20125e-01,1.20e-01,-6.00e-02
7.20594e-01,7.99e-02,-7.99e-02
7.21062e-01,1.60e-01,-7.99e-02
7.21531e-01,1.60e-01,-1.00e-01
7.22000e-01,1.60e-01,-7.99e-02
7.22469e-01,7.99e-02,-7.99e-02
7.22938e-01,7.99e-02,-7.99e-02
7.23406e-01,1.20e-01,-7.99e-02
7.23875e-01,7.99e-02,-4.00e-02
7.24344e-01,7.99e-02,-7.99e-02
7.24813e-01,7.99e-02,-6.00e-02
7.25281e-01,1.60e-01,-4.00e-02
7.25750e-01,1.60e-01,-6.00e-02
7.26219e-01,1.60e-01,-6.00e-02
7.26687e-01,1.60e-01,-6.00e-02
7.27156e-01,1.20e-01,-6.00e-02
7.27625e-01,2.00e-01,-1.00e-01
7.28094e-01,1.20e-01,-7.99e-02
7.28562e-01,7.99e-02,-6.00e-02
7.29031e-01,1.20e-01,-6.00e-02
7.29500e-01,1.60e-01,-6.00e-02
7.29969e-01,1.20e-01,-4.00e-02
7.30438e-01,1.60e-01,-4.00e-02
7.30906e-01,1.60e-01,-4.00e-02
7.31375e-01,1.60e-01,-4.00e-02
7.31844e-01,1.60e-01,-6.00e-02
7.32313e-01,1.20e-01,-7.99e-02
7.32781e-01,1.60e-01,-6.00e-02
7.33250e-01,1.20e-01,-6.00e-02
7.33719e-01,1.20e-01,-7.99e-02
7.34187e-01,1.20e-01,-7.99e-02
7.34656e-01,1.20e-01,-6.00e-02
7.35125e-01,1.60e-01,-6.00e-02
7.35594e-01,1.60e-01,-4.00e-02
7.36062e-01,2.00e-01,-4.00e-02
7.36531e-01,1.60e-01,-2.00e-02
7.37000e-01,2.00e-01,-6.00e-02
7.37469e-01,2.40e-01,-7.99e-02
7.37938e-01,2.00e-01,-7.99e-02
7.38406e-01,2.00e-01,-1.20e-01
7.38875e-01,1.60e-01,-1.00e-01
7.39344e-01,2.00e-01,-7.99e-02
7.39812e-01,2.00e-01,-6.00e-02
7.40281e-01,1.60e-01,-2.00e-02
7.40750e-01,2.00e-01,-4.00e-02
7.41219e-01,2.40e-01,0.00e+00
7.41687e-01,2.40e-01,-6.00e-02
7.42156e-01,3.20e-01,-4.00e-02
7.42625e-01,2.80e-01,-6.00e-02
7.43094e-01,3.20e-01,-1.00e-01
7.43563e-01,2.80e-01,-1.00e-01
7.44031e-01,3.20e-01,-1.20e-01
7.44500e-01,3.20e-01,-1.40e-01
7.44969e-01,2.80e-01,-6.00e-02
7.45438e-01,3.20e-01,-6.00e-02
7.45906e-01,3.60e-01,-2.00e-02
7.46375e-01,3.60e-01,2.00e-02
7.46844e-01,4.80e-01,6.00e-02
7.47312e-01,5.20e-01,2.00e-02
7.47781e-01,5.20e-01,-4.00e-02
7.48250e-01,6.00e-01,-1.40e-01
7.48719e-01,6.00e-01,-2.00e-01
7.49187e-01,6.00e-01,-2.00e-01
7.49656e-01,5.60e-01,-1.60e-01
7.50125e-01,5.20e-01,-6.00e-02
7.50594e-01,5.20e-01,2.00e-02
7.51063e-01,5.20e-01,2.00e-02
7.51531e-01,4.40e-01,2.00e-02
7.52000e-01,4.40e-01,2.00e-02
7.52469e-01,4.40e-01,-6.00e-02
7.52937e-01,3.60e-01,-1.00e-01
7.53406e-01,3.20e-01,-1.20e-01
7.53875e-01,2.80e-01,-1.20e-01
7.54344e-01,2.40e-01,-1.00e-01
7.54812e-01,2.40e-01,-1.00e-01
7.55281e-01,2.00e-01,-6.00e-02
7.55750e-01,2.00e-01,-4.00e-02
7.56219e-01,2.40e-01,0.00e+00
7.56688e-01,2.00e-01,-2.00e-02
7.57156e-01,2.80e-01,-2.00e-02
7.57625e-01,2.40e-01,-6.00e-02
7.58094e-01,2.00e-01,-7.99e-02
7.58563e-01,2.40e-01,-1.00e-01
7.59031e-01,2.00e-01,-1.00e-01
7.59500e-01,1.60e-01,-6.00e-02
7.59969e-01,1.60e-01,-6.00e-02
7.60437e-01,2.00e-01,-7.99e-02
7.60906e-01,1.60e-01,-4.00e-02
7.61375e-01,2.00e-01,-4.00e-02
7.61844e-01,2.00e-01,-2.00e-02
7.62312e-01,1.60e-01,-4.00e-02
7.62781e-01,2.00e-01,-6.00e-02
7.63250e-01,2.00e-01,-6.00e-02
7.63719e-01,2.00e-01,-1.00e-01
7.64188e-01,1.60e-01,-7.99e-02
7.64656e-01,2.00e-01,-7.99e-02
7.65125e-01,1.20e-01,-7.99e-02
7.65594e-01,1.60e-01,-6.00e-02
7.66062e-01,1.20e-01,-6.00e-02
7.66531e-01,1.60e-01,-4.00e-02
7.67000e-01,2.00e-01,-4.00e-02
7.67469e-01,2.00e-01,-6.00e-02
7.67937e-01,1.60e-01,-6.00e-02
7.68406e-01,1.60e-01,-6.00e-02
7.68875e-01,1.60e-01,-6.00e-02
7.69344e-01,2.00e-01,-7.99e-02
7.69812e-01,1.20e-01,-6.00e-02
7.70281e-01,7.99e-02,-6.00e-02
7.70750e-01,1.60e-01,-6.00e-02
7.71219e-01,1.20e-01,-6.00e-02
7.71688e-01,1.20e-01,-4.00e-02
7.72156e-01,1.60e-01,-2.00e-02
7.72625e-01,1.60e-01,-2.00e-02
7.73094e-01,1.20e-01,-6.00e-02
7.73562e-01,1.60e-01,-6.00e-02
7.74031e-01,1.60e-01,-7.99e-02
7.74500e-01,1.20e-01,-6.00e-02
7.74969e-01,7.99e-02,-7.99e-02
7.75437e-01,1.20e-01,-6.00e-02
7.75906e-01,1.20e-01,-7.99e-02
7.76375e-01,1.60e-01,-6.00e-02
7.76844e-01,1.20e-01,-4.00e-02
7.77313e-01,1.60e-01,-6.00e-02
7.77781e-01,7.99e-02,-4.00e-02
7.78250e-01,1.20e-01,-6.00e-02
7.78719e-01,1.60e-01,-7.99e-02
7.79188e-01,1.20e-01,-7.99e-02
7.79656e-01,1.60e-01,-1.00e-01
7.80125e-01,1.20e-01,-7.99e-02
7.80594e-01,1.20e-01,-7.99e-02
7.81062e-01,1.20e-01,-7.99e-02
7.81531e-01,1.20e-01,-6.00e-02
7.82000e-01,1.20e-01,-6.00e-02
7.82469e-01,1.60e-01,-6.00e-02
7.82937e-01,1.60e-01,-6.00e-02
7.83406e-01,1.60e-01,-4.00e-02
7.83875e-01,1.60e-01,-6.00e-02
7.84344e-01,1.60e-01,-6.00e-02
7.84813e-01,1.60e-01,-6.00e-02
7.85281e-01,7.99e-02,-6.00e-02
7.85750e-01,1.60e-01,-7.99e-02
7.86219e-01,1.20e-01,-6.00e-02
7.86687e-01,7.99e-02,-6.00e-02
7.87156e-01,1.60e-01,-6.00e-02
7.87625e-01,7.99e-02,-6.00e-02
7.88094e-01,1.20e-01,-6.00e-02
7.88562e-01,7.99e-02,-6.00e-02
7.89031e-01,1.20e-01,-6.00e-02
7.89500e-01,1.20e-01,-6.00e-02
7.89969e-01,1.20e-01,-6.00e-02
7.90438e-01,1.20e-01,-6.00e-02
7.90906e-01,7.99e-02,-7.99e-02
7.91375e-01,1.20e-01,-6.00e-02
7.91844e-01,7.99e-02,-7.99e-02
7.92313e-01,7.99e-02,-6.00e-02
7.92781e-01,1.60e-01,-6.00e-02
7.93250e-01,1.20e-01,-6.00e-02
7.93719e-01,1.60e-01,-6.00e-02
7.94187e-01,1.60e-01,-6.00e-02
7.94656e-01,1.60e-01,-6.00e-02
7.95125e-01,2.00e-01,-6.00e-02
7.95594e-01,1.60e-01,-6.00e-02
7.96062e-01,2.00e-01,-6.00e-02
7.96531e-01,2.00e-01,-7.99e-02
7.97000e-01,2.00e-01,-1.20e-01
7.97469e-01,2.40e-01,-1.20e-01
7.97938e-01,2.40e-01,-1.00e-01
7.98406e-01,3.20e-01,-6.00e-02
7.98875e-01,3.60e-01,-4.00e-02
7.99344e-01,4.00e-01,2.00e-02
7.99812e-01,5.60e-01,4.00e-02
