X;CH1;CH2;
Second;Volt;Volt;
1,49016e-01;2,00e-01;-7,99e-02
1,49133e-01;2,00e-01;-1,00e-01
1,49250e-01;2,40e-01;-1,40e-01
1,49367e-01;2,00e-01;-1,20e-01
1,49484e-01;1,60e-01;-1,00e-01
1,49602e-01;2,00e-01;-1,00e-01
1,49719e-01;2,00e-01;-7,99e-02
1,49836e-01;1,60e-01;-7,99e-02
1,49953e-01;1,60e-01;-1,00e-01
1,50070e-01;1,60e-01;-7,99e-02
1,50187e-01;1,60e-01;-1,20e-01
1,50305e-01;1,20e-01;-6,00e-02
1,50422e-01;2,00e-01;-7,99e-02
1,50539e-01;1,60e-01;-7,99e-02
1,50656e-01;1,60e-01;-1,00e-01
1,50773e-01;2,00e-01;-7,99e-02
1,50891e-01;1,60e-01;-6,00e-02
1,51008e-01;1,60e-01;-6,00e-02
1,51125e-01;1,60e-01;-6,00e-02
1,51242e-01;1,60e-01;-4,00e-02
1,51359e-01;2,00e-01;-4,00e-02
1,51477e-01;2,00e-01;-2,00e-02
1,51594e-01;1,20e-01;-6,00e-02
1,51711e-01;1,20e-01;-6,00e-02
1,51828e-01;2,00e-01;-4,00e-02
1,51945e-01;2,00e-01;-4,00e-02
1,52063e-01;1,60e-01;-4,00e-02
1,52180e-01;2,00e-01;-2,00e-02
1,52297e-01;1,60e-01;-4,00e-02
1,52414e-01;2,00e-01;0,00e+00
1,52531e-01;2,00e-01;-2,00e-02
1,52648e-01;2,00e-01;-2,00e-02
1,52766e-01;2,00e-01;-2,00e-02
1,52883e-01;1,60e-01;-6,00e-02
1,53000e-01;2,40e-01;0,00e+00
1,53117e-01;2,00e-01;-4,00e-02
1,53234e-01;2,00e-01;-2,00e-02
1,53352e-01;2,00e-01;-2,00e-02
1,53469e-01;2,00e-01;-4,00e-02
1,53586e-01;2,00e-01;-2,00e-02
1,53703e-01;2,00e-01;-6,00e-02
1,53820e-01;2,00e-01;-4,00e-02
1,53938e-01;2,40e-01;-4,00e-02
1,54055e-01;2,00e-01;-6,00e-02
1,54172e-01;2,00e-01;-4,00e-02
1,54289e-01;2,00e-01;-6,00e-02
1,54406e-01;2,00e-01;-7,99e-02
1,54523e-01;2,80e-01;-6,00e-02
1,54641e-01;2,00e-01;-6,00e-02
1,54758e-01;2,00e-01;-6,00e-02
1,54875e-01;2,40e-01;-6,00e-02
1,54992e-01;2,00e-01;-6,00e-02
1,55109e-01;2,40e-01;-7,99e-02
1,55227e-01;2,00e-01;-7,99e-02
1,55344e-01;2,00e-01;-7,99e-02
1,55461e-01;2,40e-01;-7,99e-02
1,55578e-01;2,00e-01;-1,00e-01
1,55695e-01;2,80e-01;-1,00e-01
1,55813e-01;2,40e-01;-1,20e-01
1,55930e-01;2,40e-01;-1,20e-01
1,56047e-01;2,40e-01;-1,00e-01
1,56164e-01;2,40e-01;-1,40e-01
1,56281e-01;1,60e-01;-1,00e-01
1,56398e-01;2,00e-01;-7,99e-02
1,56516e-01;2,00e-01;-1,00e-01
1,56633e-01;2,80e-01;-1,40e-01
1,56750e-01;2,00e-01;-1,20e-01
1,56867e-01;2,00e-01;-1,00e-01
1,56984e-01;2,40e-01;-1,00e-01
1,57102e-01;2,00e-01;-7,99e-02
1,57219e-01;2,00e-01;-1,00e-01
1,57336e-01;1,60e-01;-6,00e-02
1,57453e-01;2,40e-01;-1,00e-01
1,57570e-01;2,00e-01;-1,20e-01
1,57688e-01;2,00e-01;-6,00e-02
1,57805e-01;2,00e-01;-7,99e-02
1,57922e-01;2,40e-01;-6,00e-02
1,58039e-01;2,00e-01;-6,00e-02
1,58156e-01;2,00e-01;-4,00e-02
1,58273e-01;2,00e-01;-4,00e-02
1,58391e-01;2,00e-01;-6,00e-02
1,58508e-01;1,60e-01;-4,00e-02
1,58625e-01;2,00e-01;-2,00e-02
1,58742e-01;2,40e-01;-2,00e-02
1,58859e-01;2,40e-01;-2,00e-02
1,58977e-01;2,40e-01;0,00e+00
1,59094e-01;2,80e-01;-2,00e-02
1,59211e-01;3,20e-01;2,00e-02
1,59328e-01;3,20e-01;0,00e+00
1,59445e-01;2,40e-01;-2,00e-02
1,59562e-01;3,20e-01;2,00e-02
1,59680e-01;3,60e-01;2,00e-02
1,59797e-01;3,60e-01;-2,00e-02
1,59914e-01;3,20e-01;-4,00e-02
1,60031e-01;7,99e-02;-4,00e-02
1,60148e-01;9,20e-01;1,60e-01
1,60266e-01;9,60e-01;1,60e-01
1,60383e-01;9,20e-01;1,20e-01
1,60500e-01;9,20e-01;7,99e-02
1,60617e-01;8,80e-01;4,00e-02
1,60734e-01;8,80e-01;2,00e-02
1,60852e-01;8,00e-01;-6,00e-02
1,60969e-01;8,00e-01;-6,00e-02
1,61086e-01;8,00e-01;-1,00e-01
1,61203e-01;8,00e-01;-1,20e-01
1,61320e-01;7,20e-01;-1,40e-01
1,61437e-01;7,20e-01;-1,60e-01
1,61555e-01;6,80e-01;-1,40e-01
1,61672e-01;6,80e-01;-1,60e-01
1,61789e-01;6,80e-01;-1,80e-01
1,61906e-01;6,40e-01;-2,00e-01
1,62023e-01;6,40e-01;-2,00e-01
1,62141e-01;6,40e-01;-2,00e-01
1,62258e-01;6,40e-01;-1,80e-01
1,62375e-01;6,00e-01;-2,00e-01
1,62492e-01;6,00e-01;-2,00e-01
1,62609e-01;6,40e-01;-2,00e-01
1,62727e-01;5,60e-01;-2,00e-01
1,62844e-01;5,20e-01;-1,80e-01
1,62961e-01;5,20e-01;-1,60e-01
1,63078e-01;5,20e-01;-1,60e-01
1,63195e-01;5,20e-01;-1,40e-01
1,63312e-01;5,20e-01;-1,40e-01
1,63430e-01;5,20e-01;-1,60e-01
1,63547e-01;4,80e-01;-1,40e-01
1,63664e-01;5,20e-01;-1,20e-01
1,63781e-01;4,40e-01;-7,99e-02
1,63898e-01;4,40e-01;-6,00e-02
1,64016e-01;5,20e-01;-6,00e-02
1,64133e-01;4,40e-01;-6,00e-02
1,64250e-01;4,40e-01;-4,00e-02
1,64367e-01;4,00e-01;-4,00e-02
1,64484e-01;4,00e-01;-2,00e-02
1,64602e-01;4,40e-01;0,00e+00
1,64719e-01;3,60e-01;-2,00e-02
1,64836e-01;3,60e-01;2,00e-02
1,64953e-01;4,00e-01;2,00e-02
1,65070e-01;4,00e-01;2,00e-02
1,65187e-01;4,00e-01;2,00e-02
1,65305e-01;3,60e-01;2,00e-02
1,65422e-01;4,40e-01;4,00e-02
1,65539e-01;4,00e-01;2,00e-02
1,65656e-01;3,60e-01;0,00e+00
1,65773e-01;4,00e-01;2,00e-02
1,65891e-01;4,00e-01;2,00e-02
1,66008e-01;4,00e-01;2,00e-02
1,66125e-01;3,60e-01;2,00e-02
1,66242e-01;3,60e-01;2,00e-02
1,66359e-01;4,00e-01;2,00e-02
1,66477e-01;3,60e-01;-2,00e-02
1,66594e-01;3,60e-01;-2,00e-02
1,66711e-01;3,60e-01;-4,00e-02
1,66828e-01;3,60e-01;-4,00e-02
1,66945e-01;3,60e-01;-4,00e-02
1,67063e-01;3,60e-01;-4,00e-02
1,67180e-01;3,60e-01;-4,00e-02
1,67297e-01;3,60e-01;-6,00e-02
1,67414e-01;3,60e-01;-6,00e-02
1,67531e-01;2,80e-01;-6,00e-02
1,67648e-01;3,60e-01;-7,99e-02
1,67766e-01;3,60e-01;-1,00e-01
1,67883e-01;3,60e-01;-1,00e-01
1,68000e-01;3,60e-01;-1,20e-01
1,68117e-01;3,60e-01;-1,00e-01
1,68234e-01;3,60e-01;-1,00e-01
1,68352e-01;3,20e-01;-1,20e-01
1,68469e-01;2,80e-01;-1,20e-01
1,68586e-01;2,80e-01;-1,20e-01
1,68703e-01;2,80e-01;-1,00e-01
1,68820e-01;2,80e-01;-1,20e-01
1,68938e-01;2,80e-01;-1,20e-01
1,69055e-01;2,00e-01;-1,00e-01
1,69172e-01;2,40e-01;-1,20e-01
1,69289e-01;3,20e-01;-1,40e-01
1,69406e-01;2,40e-01;-1,20e-01
1,69523e-01;2,40e-01;-1,40e-01
1,69641e-01;2,40e-01;-1,00e-01
1,69758e-01;2,00e-01;-1,20e-01
1,69875e-01;2,00e-01;-1,00e-01
1,69992e-01;2,40e-01;-1,20e-01
1,70109e-01;2,80e-01;-1,20e-01
1,70227e-01;2,00e-01;-1,00e-01
1,70344e-01;2,00e-01;-6,00e-02
1,70461e-01;2,00e-01;-7,99e-02
1,70578e-01;2,40e-01;-7,99e-02
1,70695e-01;2,40e-01;-6,00e-02
1,70813e-01;1,60e-01;-4,00e-02
1,70930e-01;2,00e-01;-7,99e-02
1,71047e-01;2,00e-01;-6,00e-02
1,71164e-01;2,00e-01;-6,00e-02
1,71281e-01;2,00e-01;-6,00e-02
1,71398e-01;2,00e-01;-4,00e-02
1,71516e-01;2,00e-01;-6,00e-02
1,71633e-01;1,60e-01;-4,00e-02
1,71750e-01;2,00e-01;-4,00e-02
1,71867e-01;2,00e-01;-4,00e-02
1,71984e-01;2,00e-01;-2,00e-02
1,72102e-01;2,00e-01;-4,00e-02
1,72219e-01;2,00e-01;-2,00e-02
1,72336e-01;2,00e-01;-4,00e-02
1,72453e-01;2,00e-01;-2,00e-02
1,72570e-01;2,00e-01;-2,00e-02
1,72688e-01;2,00e-01;-4,00e-02
1,72805e-01;2,00e-01;-2,00e-02
1,72922e-01;2,00e-01;-4,00e-02
1,73039e-01;2,00e-01;0,00e+00
1,73156e-01;2,00e-01;-4,00e-02
1,73273e-01;2,00e-01;-4,00e-02
1,73391e-01;2,00e-01;-4,00e-02
1,73508e-01;2,00e-01;-4,00e-02
1,73625e-01;2,00e-01;-4,00e-02
1,73742e-01;2,00e-01;-6,00e-02
1,73859e-01;2,00e-01;-2,00e-02
1,73977e-01;2,00e-01;-6,00e-02
1,74094e-01;2,00e-01;-6,00e-02
1,74211e-01;2,00e-01;-4,00e-02
1,74328e-01;2,40e-01;-6,00e-02
1,74445e-01;2,00e-01;-6,00e-02
1,74562e-01;2,00e-01;-6,00e-02
1,74680e-01;2,00e-01;-7,99e-02
1,74797e-01;2,80e-01;-7,99e-02
1,74914e-01;2,00e-01;-7,99e-02
1,75031e-01;2,00e-01;-7,99e-02
1,75148e-01;2,00e-01;-1,00e-01
1,75266e-01;2,00e-01;-1,00e-01
1,75383e-01;2,40e-01;-7,99e-02
1,75500e-01;1,60e-01;-1,00e-01
1,75617e-01;2,00e-01;-7,99e-02
1,75734e-01;2,00e-01;-1,20e-01
1,75852e-01;2,00e-01;-1,00e-01
1,75969e-01;2,00e-01;-1,20e-01
1,76086e-01;2,00e-01;-1,00e-01
1,76203e-01;2,00e-01;-1,20e-01
1,76320e-01;1,60e-01;-1,00e-01
1,76437e-01;2,00e-01;-1,40e-01
1,76555e-01;2,00e-01;-1,00e-01
1,76672e-01;2,00e-01;-1,00e-01
1,76789e-01;2,00e-01;-1,00e-01
1,76906e-01;2,00e-01;-1,20e-01
1,77023e-01;2,00e-01;-1,20e-01
1,77141e-01;2,00e-01;-1,00e-01
1,77258e-01;2,00e-01;-1,00e-01
1,77375e-01;2,00e-01;-7,99e-02
1,77492e-01;2,00e-01;-6,00e-02
1,77609e-01;2,00e-01;-7,99e-02
1,77727e-01;2,00e-01;-1,00e-01
1,77844e-01;2,00e-01;-6,00e-02
1,77961e-01;2,00e-01;-6,00e-02
1,78078e-01;2,00e-01;-6,00e-02
1,78195e-01;1,60e-01;-6,00e-02
1,78312e-01;2,00e-01;-4,00e-02
1,78430e-01;2,00e-01;-4,00e-02
1,78547e-01;2,00e-01;-2,00e-02
1,78664e-01;2,80e-01;-2,00e-02
1,78781e-01;2,00e-01;-2,00e-02
1,78898e-01;2,40e-01;-2,00e-02
1,79016e-01;2,80e-01;-2,00e-02
1,79133e-01;2,40e-01;-2,00e-02
1,79250e-01;3,20e-01;0,00e+00
1,79367e-01;2,80e-01;0,00e+00
1,79484e-01;2,80e-01;2,00e-02
1,79602e-01;3,20e-01;2,00e-02
1,79719e-01;2,80e-01;0,00e+00
1,79836e-01;3,60e-01;0,00e+00
1,79953e-01;3,20e-01;-2,00e-02
1,80070e-01;9,20e-01;1,40e-01
1,80187e-01;9,20e-01;1,60e-01
1,80305e-01;9,20e-01;1,40e-01
1,80422e-01;8,40e-01;7,99e-02
1,80539e-01;8,80e-01;6,00e-02
1,80656e-01;8,00e-01;2,00e-02
1,80773e-01;8,00e-01;-2,00e-02
1,80891e-01;8,00e-01;0,00e+00
1,81008e-01;7,60e-01;-6,00e-02
1,81125e-01;8,00e-01;-7,99e-02
1,81242e-01;7,20e-01;-1,20e-01
1,81359e-01;6,80e-01;-1,40e-01
1,81477e-01;6,40e-01;-1,60e-01
1,81594e-01;6,80e-01;-1,40e-01
1,81711e-01;6,40e-01;-1,80e-01
1,81828e-01;6,40e-01;-1,80e-01
1,81945e-01;5,60e-01;-1,80e-01
1,82063e-01;6,00e-01;-2,00e-01
1,82180e-01;6,40e-01;-2,00e-01
1,82297e-01;5,60e-01;-2,00e-01
1,82414e-01;5,60e-01;-1,80e-01
1,82531e-01;5,20e-01;-2,00e-01
1,82648e-01;5,60e-01;-2,00e-01
1,82766e-01;5,20e-01;-1,60e-01
1,82883e-01;5,20e-01;-1,80e-01
1,83000e-01;5,20e-01;-1,60e-01
1,83117e-01;5,20e-01;-1,40e-01
1,83234e-01;5,20e-01;-1,20e-01
1,83352e-01;4,80e-01;-1,40e-01
1,83469e-01;4,80e-01;-1,40e-01
1,83586e-01;4,40e-01;-1,00e-01
1,83703e-01;4,00e-01;-7,99e-02
1,83820e-01;4,00e-01;-1,00e-01
1,83938e-01;4,00e-01;-6,00e-02
1,84055e-01;3,60e-01;-6,00e-02
1,84172e-01;4,40e-01;-6,00e-02
1,84289e-01;4,00e-01;-2,00e-02
1,84406e-01;4,00e-01;-4,00e-02
1,84523e-01;3,60e-01;-2,00e-02
1,84641e-01;3,60e-01;0,00e+00
1,84758e-01;3,60e-01;-2,00e-02
1,84875e-01;4,00e-01;2,00e-02
1,84992e-01;3,60e-01;2,00e-02
1,85109e-01;3,20e-01;0,00e+00
1,85227e-01;4,00e-01;2,00e-02
1,85344e-01;3,60e-01;2,00e-02
1,85461e-01;3,60e-01;2,00e-02
1,85578e-01;2,80e-01;0,00e+00
1,85695e-01;4,00e-01;4,00e-02
1,85813e-01;3,60e-01;0,00e+00
1,85930e-01;3,60e-01;2,00e-02
1,86047e-01;3,60e-01;0,00e+00
1,86164e-01;3,60e-01;2,00e-02
1,86281e-01;3,60e-01;2,00e-02
1,86398e-01;3,60e-01;0,00e+00
1,86516e-01;3,20e-01;-2,00e-02
1,86633e-01;4,00e-01;0,00e+00
1,86750e-01;3,60e-01;-2,00e-02
1,86867e-01;3,60e-01;-2,00e-02
1,86984e-01;3,20e-01;-6,00e-02
1,87102e-01;3,60e-01;-6,00e-02
1,87219e-01;3,60e-01;-6,00e-02
1,87336e-01;3,60e-01;-6,00e-02
1,87453e-01;3,20e-01;-6,00e-02
1,87570e-01;3,60e-01;-1,00e-01
1,87688e-01;3,60e-01;-7,99e-02
1,87805e-01;3,20e-01;-7,99e-02
1,87922e-01;2,80e-01;-7,99e-02
1,88039e-01;3,20e-01;-7,99e-02
1,88156e-01;2,80e-01;-7,99e-02
1,88273e-01;2,80e-01;-1,00e-01
1,88391e-01;2,80e-01;-1,20e-01
1,88508e-01;2,40e-01;-1,00e-01
1,88625e-01;2,80e-01;-1,00e-01
1,88742e-01;2,80e-01;-1,20e-01
1,88859e-01;2,40e-01;-1,20e-01
1,88977e-01;2,80e-01;-1,00e-01
1,89094e-01;2,00e-01;-1,20e-01
1,89211e-01;2,40e-01;-1,40e-01
1,89328e-01;2,40e-01;-1,40e-01
1,89445e-01;2,40e-01;-1,20e-01
1,89562e-01;2,80e-01;-1,20e-01
1,89680e-01;2,00e-01;-1,20e-01
1,89797e-01;2,00e-01;-1,00e-01
1,89914e-01;2,00e-01;-1,00e-01
1,90031e-01;2,00e-01;-1,00e-01
1,90148e-01;2,00e-01;-1,00e-01
1,90266e-01;2,00e-01;-7,99e-02
1,90383e-01;2,00e-01;-7,99e-02
1,90500e-01;2,00e-01;-7,99e-02
1,90617e-01;2,00e-01;-1,00e-01
1,90734e-01;2,00e-01;-7,99e-02
1,90852e-01;2,00e-01;-7,99e-02
1,90969e-01;2,00e-01;-6,00e-02
1,91086e-01;2,00e-01;-6,00e-02
1,91203e-01;2,00e-01;-6,00e-02
1,91320e-01;2,00e-01;-6,00e-02
1,91437e-01;2,00e-01;-6,00e-02
1,91555e-01;1,20e-01;-6,00e-02
1,91672e-01;1,60e-01;-6,00e-02
1,91789e-01;2,00e-01;-6,00e-02
1,91906e-01;2,00e-01;-4,00e-02
1,92023e-01;1,60e-01;-2,00e-02
1,92141e-01;2,40e-01;-2,00e-02
1,92258e-01;1,60e-01;-4,00e-02
1,92375e-01;2,00e-01;-2,00e-02
1,92492e-01;2,00e-01;-4,00e-02
1,92609e-01;2,00e-01;-4,00e-02
1,92727e-01;2,00e-01;-4,00e-02
1,92844e-01;2,00e-01;-4,00e-02
1,92961e-01;2,40e-01;-2,00e-02
1,93078e-01;2,00e-01;-2,00e-02
1,93195e-01;2,00e-01;-2,00e-02
1,93312e-01;2,00e-01;-6,00e-02
1,93430e-01;1,60e-01;-2,00e-02
1,93547e-01;2,40e-01;-2,00e-02
1,93664e-01;2,00e-01;-4,00e-02
1,93781e-01;2,00e-01;-4,00e-02
1,93898e-01;2,40e-01;-6,00e-02
1,94016e-01;2,00e-01;-6,00e-02
1,94133e-01;2,00e-01;-6,00e-02
1,94250e-01;2,00e-01;-2,00e-02
1,94367e-01;2,40e-01;-4,00e-02
1,94484e-01;2,40e-01;-4,00e-02
1,94602e-01;2,40e-01;-6,00e-02
1,94719e-01;2,40e-01;-7,99e-02
1,94836e-01;2,40e-01;-7,99e-02
1,94953e-01;2,40e-01;-6,00e-02
1,95070e-01;2,40e-01;-1,00e-01
1,95188e-01;2,40e-01;-7,99e-02
1,95305e-01;2,00e-01;-7,99e-02
1,95422e-01;2,40e-01;-6,00e-02
1,95539e-01;2,40e-01;-1,00e-01
1,95656e-01;2,80e-01;-1,20e-01
1,95773e-01;2,80e-01;-7,99e-02
1,95891e-01;2,00e-01;-7,99e-02
1,96008e-01;2,80e-01;-1,00e-01
1,96125e-01;2,00e-01;-7,99e-02
1,96242e-01;2,40e-01;-1,00e-01
1,96359e-01;2,00e-01;-1,00e-01
1,96477e-01;2,40e-01;-1,20e-01
1,96594e-01;2,40e-01;-1,00e-01
1,96711e-01;2,40e-01;-1,00e-01
1,96828e-01;2,00e-01;-7,99e-02
1,96945e-01;2,00e-01;-1,00e-01
1,97063e-01;2,00e-01;-1,00e-01
1,97180e-01;2,00e-01;-1,20e-01
1,97297e-01;2,00e-01;-1,20e-01
1,97414e-01;2,00e-01;-7,99e-02
1,97531e-01;2,00e-01;-7,99e-02
1,97648e-01;2,00e-01;-1,00e-01
1,97766e-01;2,00e-01;-7,99e-02
1,97883e-01;2,00e-01;-7,99e-02
1,98000e-01;2,00e-01;-7,99e-02
1,98117e-01;2,40e-01;-7,99e-02
1,98234e-01;2,80e-01;-6,00e-02
1,98352e-01;2,00e-01;-6,00e-02
1,98469e-01;2,00e-01;-4,00e-02
1,98586e-01;2,00e-01;-4,00e-02
1,98703e-01;2,00e-01;-4,00e-02
1,98820e-01;2,40e-01;-2,00e-02
1,98938e-01;2,80e-01;-4,00e-02
1,99055e-01;2,40e-01;0,00e+00
1,99172e-01;2,80e-01;-2,00e-02
1,99289e-01;3,60e-01;2,00e-02
1,99406e-01;2,80e-01;0,00e+00
1,99523e-01;3,20e-01;0,00e+00
1,99641e-01;3,20e-01;-2,00e-02
1,99758e-01;2,00e-01;-4,00e-02
1,99875e-01;3,60e-01;-2,00e-02
1,99992e-01;3,20e-01;-6,00e-02
2,00109e-01;2,40e-01;-6,00e-02
2,00227e-01;1,60e-01;-7,99e-02
2,00344e-01;2,00e-01;-1,00e-01
2,00461e-01;1,60e-01;-1,00e-01
2,00578e-01;1,20e-01;-7,99e-02
2,00695e-01;1,20e-01;-6,00e-02
2,00813e-01;7,99e-02;-6,00e-02
2,00930e-01;1,20e-01;-6,00e-02
2,01047e-01;1,20e-01;-6,00e-02
2,01164e-01;1,20e-01;-6,00e-02
2,01281e-01;1,20e-01;-6,00e-02
2,01398e-01;1,20e-01;-7,99e-02
2,01516e-01;1,20e-01;-6,00e-02
2,01633e-01;1,20e-01;-6,00e-02
2,01750e-01;1,60e-01;-6,00e-02
2,01867e-01;1,20e-01;-6,00e-02
2,01984e-01;7,99e-02;-7,99e-02
2,02102e-01;1,60e-01;-6,00e-02
2,02219e-01;1,60e-01;-6,00e-02
2,02336e-01;7,99e-02;-6,00e-02
2,02453e-01;1,60e-01;-6,00e-02
2,02570e-01;1,20e-01;-7,99e-02
2,02688e-01;1,60e-01;-6,00e-02
2,02805e-01;1,60e-01;-7,99e-02
2,02922e-01;1,60e-01;-7,99e-02
2,03039e-01;1,60e-01;-6,00e-02
2,03156e-01;1,20e-01;-6,00e-02
2,03273e-01;1,20e-01;-7,99e-02
2,03391e-01;7,99e-02;-6,00e-02
2,03508e-01;1,20e-01;-7,99e-02
2,03625e-01;1,20e-01;-7,99e-02
2,03742e-01;1,60e-01;-7,99e-02
2,03859e-01;7,99e-02;-6,00e-02
2,03977e-01;1,20e-01;-7,99e-02
2,04094e-01;1,60e-01;-7,99e-02
2,04211e-01;7,99e-02;-7,99e-02
2,04328e-01;1,20e-01;-6,00e-02
2,04445e-01;2,00e-01;-7,99e-02
2,04563e-01;1,60e-01;-6,00e-02
2,04680e-01;7,99e-02;-7,99e-02
2,04797e-01;1,20e-01;-7,99e-02
2,04914e-01;1,20e-01;-1,00e-01
2,05031e-01;1,20e-01;-6,00e-02
2,05148e-01;1,20e-01;-7,99e-02
2,05266e-01;1,20e-01;-7,99e-02
2,05383e-01;1,20e-01;-7,99e-02
2,05500e-01;1,20e-01;-6,00e-02
2,05617e-01;1,20e-01;-6,00e-02
2,05734e-01;7,99e-02;-6,00e-02
2,05852e-01;1,60e-01;-6,00e-02
2,05969e-01;7,99e-02;-6,00e-02
2,06086e-01;7,99e-02;-6,00e-02
2,06203e-01;7,99e-02;-6,00e-02
2,06320e-01;7,99e-02;-7,99e-02
2,06437e-01;1,20e-01;-6,00e-02
2,06555e-01;1,60e-01;-6,00e-02
2,06672e-01;1,60e-01;-4,00e-02
2,06789e-01;1,20e-01;-2,00e-02
2,06906e-01;1,20e-01;-4,00e-02
2,07023e-01;1,60e-01;-6,00e-02
2,07141e-01;1,20e-01;-4,00e-02
2,07258e-01;1,20e-01;-6,00e-02
2,07375e-01;1,20e-01;-4,00e-02
2,07492e-01;1,60e-01;-6,00e-02
2,07609e-01;7,99e-02;-6,00e-02
2,07727e-01;1,60e-01;-4,00e-02
2,07844e-01;1,60e-01;-4,00e-02
2,07961e-01;1,60e-01;-4,00e-02
2,08078e-01;1,60e-01;-6,00e-02
2,08195e-01;1,20e-01;-6,00e-02
2,08312e-01;1,60e-01;-6,00e-02
2,08430e-01;1,60e-01;-6,00e-02
2,08547e-01;2,00e-01;-6,00e-02
2,08664e-01;7,99e-02;-4,00e-02
2,08781e-01;1,20e-01;-7,99e-02
2,08898e-01;1,20e-01;-6,00e-02
2,09016e-01;1,20e-01;-6,00e-02
2,09133e-01;1,60e-01;-6,00e-02
2,09250e-01;1,20e-01;-6,00e-02
2,09367e-01;2,00e-01;-6,00e-02
2,09484e-01;1,60e-01;-7,99e-02
2,09602e-01;1,20e-01;-6,00e-02
2,09719e-01;1,20e-01;-7,99e-02
2,09836e-01;1,20e-01;-6,00e-02
2,09953e-01;1,20e-01;-7,99e-02
2,10070e-01;1,20e-01;-6,00e-02
2,10187e-01;1,20e-01;-6,00e-02
2,10305e-01;1,20e-01;-7,99e-02
2,10422e-01;1,60e-01;-6,00e-02
2,10539e-01;1,60e-01;-7,99e-02
2,10656e-01;7,99e-02;-6,00e-02
2,10773e-01;1,60e-01;-6,00e-02
2,10891e-01;1,20e-01;-6,00e-02
2,11008e-01;7,99e-02;-6,00e-02
2,11125e-01;1,20e-01;-7,99e-02
2,11242e-01;1,60e-01;-7,99e-02
2,11359e-01;1,20e-01;-7,99e-02
2,11477e-01;1,20e-01;-6,00e-02
2,11594e-01;7,99e-02;-7,99e-02
2,11711e-01;1,60e-01;-6,00e-02
2,11828e-01;7,99e-02;-6,00e-02
2,11945e-01;1,20e-01;-7,99e-02
2,12063e-01;7,99e-02;-6,00e-02
2,12180e-01;7,99e-02;-7,99e-02
2,12297e-01;7,99e-02;-6,00e-02
2,12414e-01;7,99e-02;-6,00e-02
2,12531e-01;7,99e-02;-6,00e-02
2,12648e-01;7,99e-02;-6,00e-02
2,12766e-01;1,20e-01;-6,00e-02
2,12883e-01;1,20e-01;-6,00e-02
2,13000e-01;7,99e-02;-6,00e-02
2,13117e-01;7,99e-02;-6,00e-02
2,13234e-01;7,99e-02;-6,00e-02
2,13352e-01;1,20e-01;-6,00e-02
2,13469e-01;1,60e-01;-6,00e-02
2,13586e-01;7,99e-02;-6,00e-02
2,13703e-01;1,20e-01;-6,00e-02
2,13820e-01;7,99e-02;-4,00e-02
2,13938e-01;7,99e-02;-6,00e-02
2,14055e-01;1,20e-01;-6,00e-02
2,14172e-01;1,60e-01;-6,00e-02
2,14289e-01;1,60e-01;-4,00e-02
2,14406e-01;1,20e-01;-6,00e-02
2,14523e-01;1,60e-01;-6,00e-02
2,14641e-01;1,20e-01;-6,00e-02
2,14758e-01;7,99e-02;-6,00e-02
2,14875e-01;1,20e-01;-6,00e-02
2,14992e-01;1,20e-01;-6,00e-02
2,15109e-01;7,99e-02;-6,00e-02
2,15227e-01;1,20e-01;-6,00e-02
2,15344e-01;1,60e-01;-6,00e-02
2,15461e-01;1,60e-01;-6,00e-02
2,15578e-01;1,60e-01;-6,00e-02
2,15695e-01;1,20e-01;-6,00e-02
2,15813e-01;1,60e-01;-6,00e-02
2,15930e-01;1,20e-01;-6,00e-02
2,16047e-01;1,60e-01;-4,00e-02
2,16164e-01;1,60e-01;-6,00e-02
2,16281e-01;1,60e-01;-6,00e-02
2,16398e-01;1,60e-01;-6,00e-02
2,16516e-01;1,60e-01;-6,00e-02
2,16633e-01;1,60e-01;-6,00e-02
2,16750e-01;7,99e-02;-6,00e-02
2,16867e-01;1,20e-01;-6,00e-02
2,16984e-01;7,99e-02;-6,00e-02
2,17102e-01;1,20e-01;-7,99e-02
2,17219e-01;1,20e-01;-6,00e-02
2,17336e-01;1,60e-01;-1,00e-01
2,17453e-01;1,20e-01;-7,99e-02
2,17570e-01;1,60e-01;-6,00e-02
2,17688e-01;1,60e-01;-6,00e-02
2,17805e-01;7,99e-02;-7,99e-02
2,17922e-01;7,99e-02;-6,00e-02
2,18039e-01;1,60e-01;-6,00e-02
2,18156e-01;1,20e-01;-7,99e-02
2,18273e-01;1,20e-01;-6,00e-02
2,18391e-01;1,20e-01;-6,00e-02
2,18508e-01;7,99e-02;-1,00e-01
2,18625e-01;7,99e-02;-6,00e-02
2,18742e-01;1,20e-01;-7,99e-02
2,18859e-01;7,99e-02;-6,00e-02
2,18977e-01;1,20e-01;-6,00e-02
2,19094e-01;1,60e-01;-6,00e-02
2,19211e-01;7,99e-02;-6,00e-02
2,19328e-01;1,20e-01;-7,99e-02
2,19445e-01;1,60e-01;-7,99e-02
2,19563e-01;1,20e-01;-6,00e-02
2,19680e-01;7,99e-02;-6,00e-02
2,19797e-01;7,99e-02;-2,00e-02
2,19914e-01;1,20e-01;-6,00e-02
2,20031e-01;7,99e-02;-6,00e-02
2,20148e-01;1,20e-01;-6,00e-02
2,20266e-01;7,99e-02;-6,00e-02
2,20383e-01;1,20e-01;-6,00e-02
