#Datum: 21.01.2016 16:19:43
#Quelle: Methan_differenz

#Daten:
cm-1;%T
3063;57,2707861766282
3064;49,9424295955198
3065;37,9850390552283
3066;25,740854682593
3067;18,9037793917214
3068;20,7161397556931
3069;29,5523381498038
3070;40,4264843242755
3071;48,520243841579
3072;51,2359476643848
3073;48,0020828908321
3074;39,8059866778536
3075;29,6081344292315
3076;22,166526933475
3077;21,6733911058346
3078;28,6558468119447
3079;39,407033055675
3080;48,6657570030648
3081;52,6437245614708
3082;49,9108768992219
3083;41,099661040626
3084;29,1834044485338
3085;19,338747664169
3086;16,4515221522796
3087;21,6792518347351
3088;31,8635616009036
3089;42,4037315863791
3090;49,8825333156697
3091;52,0300796114497
3092;47,3496863889017
3093;36,9261930746707
3094;26,0738523871327
3095;21,7447536101663
3096;26,923366576031
3097;38,2158348537953
3098;49,5010201919753
3099;56,8498375544881
3100;59,111722103365
3101;55,6033017424605
3102;46,2913928246962
3103;34,7277844743606
3104;27,9608984696551
3105;30,9342894475854
3106;41,4446853014555
3107;52,3293297954775
3108;58,2457944545373
3109;58,5844324028766
3110;54,4149218731076
3111;46,0974908932441
3112;35,7425659778168
3113;29,3077326399131
3114;32,4805380975581
3115;44,3288891552175
3116;57,4775911376662
3117;65,0070158591838
3118;65,2623571337227
3119;59,9214122587003
3120;50,7764035142379
3121;40,6225706233269
3122;34,8249778654482
3123;38,1066954966829
3124;49,4040109079782
3125;62,1424328074619
3126;70,058531224811
3127;71,1902703151253
3128;66,5164134169626
3129;57,8335561019503
3130;48,6223412958467
3131;44,4737539520493
3132;49,257977286323
3133;60,778822848711
3134;72,2230802348842
3135;78,0576921987531
3136;77,0755189342504
3137;70,4871312396885
3138;60,3127768671869
3139;50,7414853150439
3140;47,903396581789
3141;55,0095358470582
3142;68,2728398353097
3143;79,8220302340446
3144;84,386138695995
3145;81,7221497789929
3146;73,9252464466559
3147;63,7429836452072
3148;55,731114025917
3149;55,2362526993847
3150;63,6496638341389
3151;76,1620651053698
3152;85,9640195624391
3153;89,5383644409884
3154;86,857925199487
3155;79,0150036044459
3156;68,7046911282363
3157;61,5686626087994
3158;63,0080167142792
3159;72,74683379212
3160;84,7201920836052
3161;92,7582585283086
3162;94,5335428036304
3163;90,3799592030027
3164;81,8195663485939
3165;72,6950955887166
3166;68,6617003363381
3167;72,6474894253676
3168;81,7732074430416
3169;90,4122235642151
3170;95,1545318484007
3171;95,4525387047729
3172;91,5352691461518
3173;84,6733308921053
3174;78,6675281559446
3175;77,8441539360115
3176;82,8220866115925
3177;89,9818230373194
3178;95,3267088437882
3179;97,2581817680522
3180;95,7625638291824
3181;91,4550963409341
3182;86,4529819373875
3183;84,1433161297086
3184;86,3358180077464
3185;91,3835067885846
3186;96,0694414452186
3187;98,5155828528749
3188;98,541278407564
3189;96,5152452066822
3190;93,3465329866798
3191;90,9137590828746
3192;90,9155299381746
3193;93,1853165341916
3194;95,9667697385239
3195;97,7316056267291
3196;98,0666741846537
3197;97,1896117277841
3198;95,6475798186411
3199;94,4738478328709
3200;94,6688783256001
3201;96,1973921312196
3202;98,0025769691554
3203;99,1295757992233
3204;99,402450367382
3205;99,0456316293167
3206;98,2841557838481
3207;97,5020609595606
3208;97,2509972707327
3209;97,7495209976762
3210;98,6221664235254
3211;99,3211011019089
3212;99,5971778777016
3213;99,4831499473444
3214;99,121649414644
3215;98,7698267018016
3216;98,7215813319881
3217;99,0235781105493
3218;99,3993783544551
3219;99,5690227964888
3220;99,522687006293
3221;99,4155853104202
3222;99,3521488955452
3223;99,3685614322452
3224;99,4891234948664
3225;99,6834593846529
3226;99,850680397658
3227;99,9243252449472
3228;99,9304337618557
3229;99,9037529315456
3230;99,8316820096939
3231;99,7218554204431
3232;99,6384869506105
3233;99,6242369091789
3234;99,6540547226097
3235;99,6980068758001
3236;99,7624430910759
3237;99,8418654754781
3238;99,8980469016428
3239;99,9183773273974
3240;99,9355265886533
3241;99,9659472168632
3242;99,9844439095232
3243;99,9775323910272
3244;99,9665514962886
3245;99,9591074393371
3246;99,9307920521289
3247;99,8759158142852
3248;99,8307071719799
3249;99,8251555448518
3250;99,8495502853572
3251;99,883075819943
3252;99,919081272935
3253;99,9508308137807
3254;99,9675985107444
3255;99,9750991619112
3256;99,9901316820008
3257;100,009481603816
3258;100,011718918841
3259;99,9937275959975
3260;99,976107423346
3261;99,9707303787014
3262;99,9701453004974
3263;99,9693783074727
3264;99,9719301070997
3265;99,9747378952811
3266;99,9710045084163
3267;99,9666850771196
3268;99,9746753111878
3269;99,9928417091557
3270;100,006987148244
3271;100,012643279966
3272;100,015326256219
3273;100,014340768643
3274;100,005808083081
3275;99,9962815816623
3276;99,9950818371984
3277;99,9991107750388
3278;100,000534342254
3279;100,001808168578
3280;100,008263117794
3281;100,014678658397
3282;100,014258428598
3283;100,011921658115
3284;100,01379155523
3285;100,01377321211
3286;100,004616225549
3287;99,9928293492519
3288;99,9900505932064
3289;99,9970958213444
3290;100,008173245929
3291;100,021718900447
3292;100,035837181365
3293;100,043037069155
3294;100,04084112447
3295;100,03779402778
3296;100,039679708664
3297;100,040885792071
3298;100,036977579175
3299;100,033497188636
3300;100,034953332292
3301;100,037114724622
3302;100,037497664452
3303;100,041645327286
3304;100,051017969573
3305;100,057599828112
3306;100,056948968743
3307;100,054662012129
3308;100,053924081795
3309;100,049704096013
3310;100,040683964353
3311;100,034095444208
3312;100,033709999944
3313;100,03515259114
3314;100,036999397989
3315;100,043477480405
3316;100,052761436451
3317;100,056496313562
3318;100,054130927624
3319;100,054067311509
3320;100,058316985653
3321;100,059956694125
3322;100,057420808777
3323;100,057224998443
3324;100,060207058712
3325;100,059875705196
3326;100,05592362977
3327;100,054871214901
3328;100,056303412521
3329;100,053187175879
3330;100,046239598185
3331;100,044186733204
3332;100,048201058938
3333;100,050623943321
3334;100,049990301609
3335;100,052782154685
3336;100,059508292359
3337;100,063488183724
3338;100,063885721315
3339;100,066175218441
3340;100,070002639512
3341;100,070224051551
3342;100,06857870786
3343;100,070600487292
3344;100,073335938206
3345;100,070089597599
3346;100,064541749162
3347;100,065662108854
3348;100,071901681301
3349;100,07480932751
3350;100,074005827305
3351;100,075105861763
3352;100,075898425828
3353;100,070108764916
3354;100,061334043616
3355;100,057913059007
3356;100,058520232008
3357;100,057028768646
3358;100,056529332065
3359;100,06326394325
3360;100,072382890834
3361;100,074829015155
3362;100,073411652999
3363;100,076626846858
3364;100,082190834469
3365;100,082635525617
3366;100,081176720136
3367;100,085637216215
3368;100,092280659731
3369;100,092024340871
3370;100,087226338399
3371;100,08633002409
3372;100,087667333568
3373;100,084608341365
3374;100,080486394821
3375;100,082047330438
3376;100,085090580713
3377;100,082110691576
3378;100,077631762666
3379;100,079928970866
3380;100,084957170011
3381;100,083578387501
3382;100,07823818446
3383;100,076891311929
3384;100,07793031681
3385;100,076095482492
3386;100,07553749947
3387;100,082706767288
3388;100,092202722558
3389;100,094959725422
3390;100,09294569926
3391;100,093038180801
3392;100,093389491622
3393;100,089527988742
3394;100,086108445301
3395;100,088857260908
3396;100,092713667996
3397;100,09147621633
3398;100,090910034415
3399;100,09779102758
3400;100,105332443585
3401;100,104063385453
3402;100,098255672619
3403;100,096849348081
3404;100,097437879434
3405;100,093944670812
3406;100,0905526875
3407;100,094069870296
3408;100,099483576179
3409;100,098599188349
3410;100,094706358232
3411;100,095283975103
3412;100,097709048564
3413;100,095455070089
3414;100,092144496554
3415;100,094850258569
3416;100,099617336764
3417;100,097795595336
3418;100,091060860968
3419;100,086631896291
3420;100,084314447571
3421;100,08103898277
3422;100,081205428584
3423;100,088856442633
3424;100,096715082552
3425;100,096872354208
3426;100,094259736138
3427;100,09688964866
3428;100,100823513101
3429;100,098545964238
3430;100,094081424307
3431;100,095630999295
3432;100,100958418686
3433;100,103059302967
3434;100,104193680175
3435;100,109193365891
3436;100,112806869815
3437;100,107977550861
3438;100,099211371766
3439;100,095330646362
3440;100,093020345171
3441;100,086582320172
3442;100,082934370396
3443;100,089646333194
3444;100,097615259793
3445;100,094123316111
3446;100,083877756106
3447;100,080748986155
3448;100,086042530595
3449;100,091246795241
3450;100,09530894011
3451;100,101632008543
3452;100,105934319418
3453;100,103383548829
3454;100,100271330806
3455;100,103369734902
3456;100,107050896749
3457;100,10497414236
3458;100,102703671434
3459;100,106669038918
3460;100,108712674371
3461;100,101984870372
3462;100,096434137715
3463;100,101700771864
3464;100,109381242447
3465;100,108792883819
3466;100,105828409918
3467;100,109947393011
3468;100,115570261039
3469;100,11419886339
3470;100,110906804559
3471;100,112366421947
3472;100,112081815473
3473;100,103662974473
3474;100,096094627864
3475;100,09858309302
3476;100,104938794964
3477;100,107074604668
3478;100,108337061486
3479;100,111343397506
3480;100,108438340331
3481;100,096857217754
3482;100,089727567689
3483;100,096203861023
3484;100,105927962746
3485;100,107240847301
3486;100,104785488093
3487;100,106478560009
3488;100,107860375367
3489;100,104229872184
3490;100,102110992682
3491;100,105932003607
3492;100,106877955685
3493;100,098069393411
3494;100,087877285653
3495;100,084463805817
3496;100,081482616153
3497;100,074322804212
3498;100,072404945186
3499;100,081772292476
3500;100,092089748756
3501;100,093147786541
3502;100,090110309663
3503;100,091668592258
3504;100,096210659954
3505;100,099854838061
3506;100,105054917592
3507;100,110708591689
3508;100,108115335247
3509;100,097714800527
3510;100,093671133653
3511;100,102052313391
3512;100,110236928362
3513;100,108833396673
3514;100,106228125798
3515;100,110608777084
3516;100,113100978312
3517;100,106418991684
3518;100,100361456763
3519;100,102974995626
3520;100,104231370571
3521;100,097381602056
3522;100,092694924746
3523;100,099704711299
3524;100,109594052309
3525;100,10984046934
3526;100,102036040719
3527;100,093291245669
3528;100,085790036716
3529;100,082089387964
3530;100,088299457321
3531;100,102613824441
3532;100,112044078026
3533;100,110060193881
3534;100,105264208569
3535;100,104674722276
3536;100,102756690896
3537;100,097789034308
3538;100,097697892817
3539;100,105550074572
3540;100,109368786717
3541;100,103968341153
3542;100,099059047014
3543;100,10105833705
3544;100,103026469286
3545;100,099981656678
3546;100,100707049663
3547;100,109212562209
3548;100,114977569628
3549;100,109962488627
3550;100,0987826394
3551;100,087582000479
3552;100,078264260613
3553;100,074843825306
3554;100,08294381911
3555;100,096568611283
3556;100,099154375523
3557;100,086925231751
3558;100,075657806024
3559;100,075243091864
3560;100,077781854764
3561;100,074694974744
3562;100,07371869176
3563;100,082058119514
3564;100,090525968359
3565;100,088047465259
3566;100,084629729396
3567;100,098069833061
3568;100,122186034409
3569;100,136094720204
3570;100,136337531675
3571;100,131790392434
3572;100,122164305826
3573;100,104322714008
3574;100,088449514651
3575;100,08408867671
3576;100,081844886371
3577;100,07109343196
3578;100,064708083459
3579;100,072564941217
3580;100,083429743073
3581;100,088125414727
3582;100,094878554687
3583;100,113295378633
3584;100,131055338022
3585;100,134285799156
3586;100,126950936929
3587;100,129397534787
3588;100,147344506553
3589;100,162542581271
3590;100,165439146611
3591;100,159269316805
3592;100,142943758109
3593;100,11715745722
3594;100,098222748867
3595;100,098159012929
3596;100,101743035449
3597;100,092622168523
3598;100,081776294038
3599;100,081363381843
3600;100,075547161476
3601;100,066247734696
3602;100,071102648796
3603;100,09280970363
3604;100,115067474837
3605;100,131609682294
3606;100,150856949528
3607;100,181171909197
3608;100,207584266428
3609;100,213495161849
3610;100,204232966526
3611;100,183798972892
3612;100,147202583867
3613;100,102643463524
3614;100,080362254459
3615;100,090469338295
3616;100,102223169218
3617;100,085536689367
3618;100,048345403439
3619;100,026195109597
3620;100,036156106586
3621;100,068056918653
3622;100,103894493825
3623;100,131512102401
3624;100,155218198787
3625;100,193308129819
3626;100,257906976783
3627;100,326046227802
3628;100,350327790177
3629;100,331854541276
3630;100,303592798032
3631;100,256893907908
3632;100,196591380807
3633;100,144190492333
3634;100,116964710629
3635;100,111411550068
3636;100,106008870988
3637;100,091083446414
3638;100,078109665351
3639;100,074002072736
3640;100,068954190026
3641;100,063755219124
3642;100,070161602484
3643;100,091981554493
3644;100,118079106406
3645;100,143655231679
3646;100,171731276824
3647;100,193740679354
3648;100,205807005917
3649;100,209370918838
3650;100,208563437819
3651;100,206998605181
3652;100,206673788937
3653;100,212631176
3654;100,222940483181
3655;100,21675268618
3656;100,185034197011
3657;100,151200392285
3658;100,128922881259
3659;100,107564430108
3660;100,080769193478
3661;100,0623057629
3662;100,061892968605
3663;100,074909828325
3664;100,084005638973
3665;100,094763997121
3666;100,123797999493
3667;100,163018463383
3668;100,185656648771
3669;100,180810818104
3670;100,184115121108
3671;100,220336586781
3672;100,260962049052
3673;100,285766532536
3674;100,290432879861
3675;100,278211600771
3676;100,260032989418
3677;100,222518852152
3678;100,162707395726
3679;100,113072910473
3680;100,095944951953
3681;100,10350644592
3682;100,112357252483
3683;100,123444281314
3684;100,13788986822
3685;100,159388317999
3686;100,190161274119
3687;100,212959863402
3688;100,193064976663
3689;100,135167130667
3690;100,107766962973
3691;100,13506510251
3692;100,161834173263
3693;100,150111181809
3694;100,127690891819
3695;100,115845056025
3696;100,100579284902
3697;100,078958544625
3698;100,073679931201
3699;100,085889348469
3700;100,085538672818
3701;100,068025254378
3702;100,065496616083
3703;100,095657996739
3704;100,130830890402
3705;100,14701245211
3706;100,16343698522
3707;100,20048129563
3708;100,236521437615
3709;100,241293545791
3710;100,227812220539
3711;100,227552877244
3712;100,223909784403
3713;100,184764036041
3714;100,133587982356
3715;100,092043944692
3716;100,05595070563
3717;100,030011705202
3718;100,032526198197
3719;100,057355648691
3720;100,064169490583
3721;100,045748972262
3722;100,034602897935
3723;100,046540751627
3724;100,072619981647
3725;100,08954864195
3726;100,102974816003
3727;100,129690536352
3728;100,154583933653
3729;100,167571652475
3730;100,182089850847
3731;100,198949001852
3732;100,188355124618
3733;100,153939481729
3734;100,144404513048
3735;100,170091515741
3736;100,195164344898
3737;100,189030115161
3738;100,152303619437
3739;100,104500854255
3740;100,060935188959
3741;100,059606739764
3742;100,120708127411
3743;100,196003381805
3744;100,238073655787
3745;100,257730567693
3746;100,297084945021
3747;100,356776468248
3748;100,401049467096
3749;100,389016901367
3750;100,316460726661
3751;100,232685844952
3752;100,171693089977
3753;100,122171805747
3754;100,081009680222
3755;100,053538903272
3756;100,037028374137
3757;100,0280479402
3758;100,029532074189
3759;100,044103873875
3760;100,056310689212
3761;100,047341364062
3762;100,010705638927
3763;99,9466725919961
3764;99,8752956304655
3765;99,8238744823874
3766;99,81264321745
3767;99,8336996589106
3768;99,8590418491562
3769;99,8685969456322
3770;99,8692861830076
3771;99,8924800449536
3772;99,9407217038681
3773;99,973988185506
3774;99,9608088530986
3775;99,8960441230567
3776;99,8007387888574
3777;99,7165134495673
3778;99,6812979620878
3779;99,6986165981998
3780;99,7426051997727
3781;99,788838635767
3782;99,8365634518389
3783;99,8706368632705
3784;99,8532772743015
3785;99,7722035837692
3786;99,6637461150823
3787;99,5668167595991
3788;99,4819989359254
3789;99,3849579411203
3790;99,2829381842428
3791;99,2409257159345
3792;99,320729096885
3793;99,486924300411
3794;99,5786078094154
3795;99,4242363071101
3796;99,031172658649
3797;98,6222850992668
3798;98,4208171356954
3799;98,4694427696397
3800;98,6678035979956
3801;98,9124940348187
3802;99,126758021797
3803;99,2183158433336
3804;99,1433331007507
3805;98,9680033136064
3806;98,7776499785195
3807;98,6183523128478
3808;98,5303048804549
3809;98,5506460467065
3810;98,6723989907988
3811;98,771674094192
3812;98,6854273962559
3813;98,4174276973477
3814;98,1650091207289
3815;98,1316680386765
3816;98,342097580087
3817;98,6168625892642
3818;98,7555401720712
3819;98,6674293252366
3820;98,327734387597
3821;97,8720033398809
3822;97,5819217800331
3823;97,5472140732521
3824;97,54243100973
3825;97,2805297511175
3826;96,7056885751211
3827;96,0830317560998
3828;95,7530638240209
3829;95,850937307968
3830;96,3022610664965
3831;96,9333779447751
3832;97,5617166036768
3833;98,01050340576
3834;98,1286798592103
3835;97,8946276463339
3836;97,4978922529251
3837;97,2444331603599
3838;97,2800742284425
3839;97,3942384795632
3840;97,2512073334064
3841;96,7833606660265
3842;96,2189541604541
3843;95,813867341998
3844;95,6717177818569
3845;95,7934748817689
3846;96,1902296647578
3847;96,7739002014839
3848;97,2774143387346
3849;97,4448744184963
3850;97,2377159536626
3851;96,7907381666635
3852;96,2804286758727
3853;95,9060202533045
3854;95,7542847347035
3855;95,5427502092216
3856;94,918804120789
3857;93,8797255715098
3858;92,681456782525
3859;91,5442270702606
3860;90,4122827608698
3861;89,0437370773664
3862;87,3817818427253
3863;85,8429597514739
3864;85,2488493851273
3865;86,3007969379888
3866;88,9163990627076
3867;92,1653290351662
3868;94,9742645861172
3869;96,7333548345248
3870;97,4937944215451
3871;97,7765617575842
3872;98,0101704115465
3873;98,2165627801057
3874;98,2273234999878
3875;98,0428263214045
3876;97,9124644113443
3877;98,0284438961209
3878;98,2193713063719
3879;98,0775543272578
3880;97,4721962046311
3881;96,7699460039774
3882;96,3103951422179
3883;95,9562906650936
3884;95,4284398951826
3885;94,8419844548284
3886;94,562697544205
3887;94,4673938056883
3888;93,9632178185478
3889;92,9004994990906
3890;91,9775599176158
3891;92,1028763418789
3892;93,2932834699044
3893;94,5379993265523
3894;94,8952019915625
3895;94,2428126776736
3896;93,1009749481429
3897;92,186874574586
3898;92,0772933530014
3899;92,8559733174658
3900;93,9468570796902
3901;94,5293242317522
3902;94,2661567349028
3903;93,5174376856784
3904;92,8834989614556
3905;92,6881764862082
3906;92,8988061682705
3907;93,3602352988209
3908;93,9690831162164
3909;94,6899838807614
3910;95,4987490845348
3911;96,3163437501342
3912;96,9972265133062
3913;97,4416976063309
3914;97,6984257140573
3915;97,876362828517
3916;98,0182333491632
3917;98,1081266177174
3918;98,1785689122691
3919;98,307074993694
3920;98,5112484893043
3921;98,7351624550271
3922;98,9356145441639
3923;99,10827331455
3924;99,241066161325
3925;99,3166685681663
3926;99,3648823065215
3927;99,4365447315494
3928;99,5216565680718
3929;99,5632161875667
3930;99,5542728288145
3931;99,5562979446852
3932;99,595903243551
3933;99,6108888822853
3934;99,5550057545427
3935;99,4772805537216
3936;99,4506506531226
3937;99,4872835668127
3938;99,5404888045444
3939;99,5439561363829
3940;99,4355087128292
3941;99,2108890637043
3942;98,9824305451766
3943;98,9128842484784
3944;99,0536611912141
3945;99,2947498418266
3946;99,4943951887295
3947;99,5936437742278
3948;99,6052271018414
3949;99,5695095771749
3950;99,5420823238966
3951;99,5606524245617
3952;99,5906747342618
3953;99,5508609855738
3954;99,4193919735017
3955;99,2709395121899
3956;99,1920246004774
3957;99,203279096912
3958;99,2699631209584
3959;99,3496582747517
3960;99,4143829785464
3961;99,4611792633466
3962;99,5101018579673
3963;99,5605672969507
3964;99,5649748314556
3965;99,48346456488
3966;99,3571050142288
3967;99,2822171487977
3968;99,3052096838838
3969;99,3786826892902
3970;99,4258942280737
3971;99,41584225976
3972;99,3730666695929
3973;99,3470307812678
3974;99,3733425508621
3975;99,4353842268555
3976;99,473135892052
3977;99,4534467131082
3978;99,4136148518614
3979;99,4050065583372
3980;99,4189049029173
3981;99,4120517468912
3982;99,3827812013149
3983;99,368463281008
3984;99,3797497364187
3985;99,39445769788
3986;99,4148064067606
3987;99,4734160786999
3988;99,5721590892875
3989;99,6601633391422
3990;99,6843244662411
3991;99,6339752415673
3992;99,5388615831119
3993;99,4531403903054
3994;99,4306850827313
3995;99,4774443453657
3996;99,5329813946114
3997;99,5286648916226
3998;99,451563463519
3999;99,3300271827796
4000;99,1935623556184
