#Datum: 21.01.2016 16:19:44
#Quelle: erdnussoel_ohnespacer

#Daten:
cm-1;%T
3653;93,4054191010342
3654;93,4095883346594
3655;93,4090807325898
3656;93,4059976116492
3657;93,4031439157037
3658;93,4003407232472
3659;93,3970528921495
3660;93,3961338171396
3661;93,4012690614375
3662;93,4112105558786
3663;93,4215124138982
3664;93,4282470323188
3665;93,4320306925398
3666;93,4358671793992
3667;93,4417528060077
3668;93,4502720776215
3669;93,4597316522766
3670;93,4678982953665
3671;93,474974163085
3672;93,481784747642
3673;93,4881326549386
3674;93,4954087854267
3675;93,5045344668249
3676;93,5112810569969
3677;93,5123343475334
3678;93,5082409131754
3679;93,5027870452552
3680;93,5011553143268
3681;93,5038604747294
3682;93,5066001950203
3683;93,5086341397236
3684;93,5103147256679
3685;93,51005227512
3686;93,5059551473889
3687;93,4998473436917
3688;93,4967552722719
3689;93,5011632377246
3690;93,514956417637
3691;93,5337364649914
3692;93,5487363925704
3693;93,5562106990721
3694;93,5600611910286
3695;93,5641712254976
3696;93,5693261932208
3697;93,575789479412
3698;93,5846514359159
3699;93,5950982030691
3700;93,6046229582292
3701;93,6119619791042
3702;93,6176722420754
3703;93,6233094692503
3704;93,6284214214106
3705;93,631232573184
3706;93,6331587851502
3707;93,6373228659347
3708;93,6436605578782
3709;93,6493420181519
3710;93,6538187840465
3711;93,6584389978413
3712;93,6603017412088
3713;93,6573416010336
3714;93,6540875045322
3715;93,6526282855314
3716;93,6512007742842
3717;93,6491352449439
3718;93,6478564476598
3719;93,6473768099633
3720;93,6452437116949
3721;93,6420102120751
3722;93,6408958926381
3723;93,6429536790214
3724;93,6469792005618
3725;93,6491233346572
3726;93,6486916742181
3727;93,6488930502144
3728;93,6503456972067
3729;93,651608360577
3730;93,6529639449788
3731;93,6551335617605
3732;93,6545698887494
3733;93,6492360484169
3734;93,6438983004024
3735;93,6416838484297
3736;93,6402059312046
3737;93,6371398139036
3738;93,6332149404236
3739;93,6302722646113
3740;93,6289243464468
3741;93,6301743298596
3742;93,6337976929861
3743;93,6383169078937
3744;93,6440888283817
3745;93,6490121731706
3746;93,6533963614066
3747;93,6571550863877
3748;93,6604809093754
3749;93,6633918999166
3750;93,6636726543098
3751;93,6603101721544
3752;93,6537570853201
3753;93,6443379227762
3754;93,6348640005104
3755;93,6281266264771
3756;93,6244456968255
3757;93,6216588285942
3758;93,6176678970231
3759;93,6134712082288
3760;93,61067959207
3761;93,6093376685724
3762;93,6085231710078
3763;93,6074434282352
3764;93,6074714076254
3765;93,6080642705412
3766;93,6070449072685
3767;93,6048380507702
3768;93,6034459974692
3769;93,6021484192799
3770;93,5988438159273
3771;93,596178414777
3772;93,5964846873498
3773;93,5960344020382
3774;93,5931802349891
3775;93,5910375030484
3776;93,5910085177981
3777;93,5897135857976
3778;93,5848592151622
3779;93,579843816058
3780;93,5793881787817
3781;93,582315413499
3782;93,5842924388314
3783;93,5830717482466
3784;93,5796364549332
3785;93,5753953237092
3786;93,5710541284767
3787;93,5676806989148
3788;93,5663553667516
3789;93,565701637686
3790;93,5635312185807
3791;93,560723080446
3792;93,5597411239148
3793;93,5609506181816
3794;93,5622572430582
3795;93,5621779393174
3796;93,5613556004054
3797;93,560601532383
3798;93,5601841189734
3799;93,5620151946033
3800;93,5666329380819
3801;93,5718716497822
3802;93,5753911321848
3803;93,5782430297025
3804;93,5793428484446
3805;93,5763555990705
3806;93,5692685005316
3807;93,5621089106463
3808;93,5594989229306
3809;93,5572281722709
3810;93,5503479230766
3811;93,542173955594
3812;93,538602092622
3813;93,5403754015732
3814;93,5425203295535
3815;93,5420824048523
3816;93,5423101982818
3817;93,5451590647774
3818;93,5469925937873
3819;93,5463330947165
3820;93,5442120665618
3821;93,5414706707146
3822;93,5385902501551
3823;93,5369782688101
3824;93,5348437979845
3825;93,5291908570105
3826;93,5214620895441
3827;93,5178552066978
3828;93,5202398799532
3829;93,5228017163893
3830;93,5220321775263
3831;93,5196460232201
3832;93,5183190878803
3833;93,5165713875336
3834;93,5110968696976
3835;93,5040597259675
3836;93,5014531525039
3837;93,503876826721
3838;93,5077854915272
3839;93,5130544605678
3840;93,5191889717516
3841;93,5214755539415
3842;93,5169384718624
3843;93,509195750952
3844;93,5031702195328
3845;93,4979158654419
3846;93,4942958146606
3847;93,4947531682924
3848;93,4970800199073
3849;93,4979323641753
3850;93,4981580496336
3851;93,5007603418692
3852;93,5060711466617
3853;93,5091110244882
3854;93,5066266526766
3855;93,5053672694114
3856;93,5060051403701
3857;93,5035573139988
3858;93,4966922788706
3859;93,4890504341806
3860;93,4833254725211
3861;93,4796189629042
3862;93,4773938246693
3863;93,4764399658311
3864;93,4764677366827
3865;93,4760887617549
3866;93,4768334597716
3867;93,4778901260423
3868;93,4756685883057
3869;93,4697797820048
3870;93,4638380617767
3871;93,4616761178551
3872;93,462140825729
3873;93,4606727583862
3874;93,4562494733621
3875;93,4523219386439
3876;93,4516622210792
3877;93,4525606569883
3878;93,4510870608458
3879;93,4455625723458
3880;93,4393025224259
3881;93,4365417979636
3882;93,4359707434198
3883;93,433667322643
3884;93,4294481352957
3885;93,4265397780017
3886;93,4276514950409
3887;93,4310466456501
3888;93,4325150118979
3889;93,4293376537044
3890;93,422036324766
3891;93,4148832471396
3892;93,412848216521
3893;93,4159170386674
3894;93,419240755945
3895;93,4189201659806
3896;93,4152313738528
3897;93,4103013329862
3898;93,4071256182321
3899;93,4073688971889
3900;93,4113920718432
3901;93,4168973971969
3902;93,4193950518949
3903;93,4171892361442
3904;93,4126849612571
3905;93,4094475696023
3906;93,4085179680053
3907;93,4078679359699
3908;93,4055900553736
3909;93,4015948464721
3910;93,3966962588885
3911;93,3924150067781
3912;93,3894742428069
3913;93,3870286175966
3914;93,3844802553172
3915;93,3817040277703
3916;93,380091015671
3917;93,3801717123964
3918;93,3803953616856
3919;93,3792246585182
3920;93,3770838947985
3921;93,37484580392
3922;93,3718072735587
3923;93,3670502778012
3924;93,3617466934821
3925;93,3576975910837
3926;93,3549533713167
3927;93,3523201254446
3928;93,3493461884571
3929;93,3463523700385
3930;93,3427256377166
3931;93,3376677143106
3932;93,3317385667594
3933;93,3256505152005
3934;93,3202478679286
3935;93,3167244055228
3936;93,315086956543
3937;93,3138040077956
3938;93,3111652610818
3939;93,3070284683408
3940;93,3017341921663
3941;93,2948715971949
3942;93,2870278716176
3943;93,2808914787332
3944;93,2788069612963
3945;93,2790315355752
3946;93,27761358192
3947;93,2733254577695
3948;93,2680907876447
3949;93,263821672338
3950;93,2611425410426
3951;93,2603382792295
3952;93,2609396980246
3953;93,2609925335445
3954;93,2589518913402
3955;93,2552823510554
3956;93,251018015396
3957;93,2464598420382
3958;93,2419913033505
3959;93,2390129173099
3960;93,2381953178008
3961;93,2378453432821
3962;93,2356865689232
3963;93,2311071564531
3964;93,2251319342084
3965;93,2187443668177
3966;93,2125503035104
3967;93,2074374132109
3968;93,2038611501832
3969;93,2008694871983
3970;93,1972853193938
3971;93,1933573502835
3972;93,1898279840671
3973;93,1862868193595
3974;93,1820897145676
3975;93,1778872107348
3976;93,1748818777731
3977;93,1731434142798
3978;93,1722810631556
3979;93,1729150806529
3980;93,1754669486001
3981;93,1781670333689
3982;93,1784365362876
3983;93,1762726130986
3984;93,1742256275432
3985;93,173946579164
3986;93,1746305329282
3987;93,1747777475484
3988;93,1736645210779
3989;93,1710811900357
3990;93,1671448015966
3991;93,1625445316243
3992;93,1579336875932
3993;93,1532477805844
3994;93,1484260558161
3995;93,1440691005274
3996;93,1403842032822
3997;93,1363752322439
3998;93,1312824024138
3999;93,1260520480767
4000;93,1220357468429
