#Datum: 21.01.2016 16:19:44
#Quelle: sonnenblumen_ohnespacer

#Daten:
cm-1;%T
3648;87,4044742798528
3649;87,4034504268772
3650;87,4008030841675
3651;87,3987746333223
3652;87,4008622522362
3653;87,4057252379244
3654;87,4086479426046
3655;87,4061412394559
3656;87,3986525878681
3657;87,3907083335957
3658;87,3851402357264
3659;87,3813249838672
3660;87,3796238343446
3661;87,3824311248362
3662;87,3887898013304
3663;87,3947421999416
3664;87,3964909406319
3665;87,3948293027175
3666;87,3932297504019
3667;87,3936931827161
3668;87,39654157182
3669;87,3998067916188
3670;87,4010673308792
3671;87,4016608611942
3672;87,4035128416386
3673;87,4062034020194
3674;87,409339775834
3675;87,4104567519734
3676;87,407054813367
3677;87,4028692195062
3678;87,3993490144336
3679;87,3951932877714
3680;87,3919239769684
3681;87,3910620810081
3682;87,3906050145606
3683;87,3897305459438
3684;87,388242046203
3685;87,3864895594324
3686;87,3853973701914
3687;87,384912860049
3688;87,3838560059232
3689;87,3818194958472
3690;87,3828805244486
3691;87,388022871376
3692;87,3929884874703
3693;87,3951759611014
3694;87,3964992099893
3695;87,3980843748493
3696;87,3984193210919
3697;87,3984524335656
3698;87,4010089677143
3699;87,406578899292
3700;87,4117907236414
3701;87,4141807367772
3702;87,4141697227029
3703;87,4140656198491
3704;87,4146778563791
3705;87,4144894758203
3706;87,413559569522
3707;87,4128575834089
3708;87,4121937688776
3709;87,4107478655325
3710;87,4103517409462
3711;87,4120710850316
3712;87,4128539675852
3713;87,4100685536946
3714;87,4070837255229
3715;87,4053192590267
3716;87,4026659687585
3717;87,3986919734493
3718;87,3948611146946
3719;87,3918124120111
3720;87,3872760709801
3721;87,38160780441
3722;87,3781108074925
3723;87,3771299252369
3724;87,3771990129177
3725;87,3754329811754
3726;87,3718289616314
3727;87,3697863259043
3728;87,3704203949963
3729;87,3728861085777
3730;87,3765423848356
3731;87,379554620371
3732;87,3764688267512
3733;87,3659679075866
3734;87,3549581613954
3735;87,347734638169
3736;87,3419405211841
3737;87,3359180302848
3738;87,330597758882
3739;87,3266872752875
3740;87,32315013348
3741;87,3210300329938
3742;87,3223735919112
3743;87,3261182170211
3744;87,3287716966911
3745;87,3279320995401
3746;87,3272538987984
3747;87,32769274089
3748;87,3287569881036
3749;87,3295733906096
3750;87,327554566986
3751;87,3229618899366
3752;87,3167121151918
3753;87,3083260575136
3754;87,299655417455
3755;87,2930936583944
3756;87,2891690912257
3757;87,2859939491565
3758;87,2813709631717
3759;87,2758926619144
3760;87,2708020942132
3761;87,2666423919311
3762;87,2638878103456
3763;87,2619248613856
3764;87,2611030460578
3765;87,26010185873
3766;87,2572384451477
3767;87,253629633763
3768;87,2507015640199
3769;87,2469698447851
3770;87,240710000898
3771;87,2357726148995
3772;87,2355165563985
3773;87,2357800820293
3774;87,2331250148889
3775;87,2293254233701
3776;87,2264027129306
3777;87,2226204025604
3778;87,2161788414816
3779;87,2092146273245
3780;87,2057854186671
3781;87,20592720534
3782;87,2065989167134
3783;87,2051428764825
3784;87,2011637665837
3785;87,1954473231818
3786;87,1893429111544
3787;87,1844562003027
3788;87,1817219939923
3789;87,1798134509051
3790;87,1766888729589
3791;87,1728562736932
3792;87,1701256909984
3793;87,1689546909703
3794;87,167842222348
3795;87,1651994240141
3796;87,1609443643216
3797;87,1565685924065
3798;87,1539056156464
3799;87,1551502314313
3800;87,1588777716155
3801;87,1596497787387
3802;87,1557539279792
3803;87,1526672825946
3804;87,1514023433588
3805;87,1487668325761
3806;87,1425191164189
3807;87,1339097020539
3808;87,1287410628226
3809;87,125888012234
3810;87,120294403484
3811;87,1127443024032
3812;87,107502097311
3813;87,1068192408745
3814;87,1081556644055
3815;87,1073867971303
3816;87,1044921584162
3817;87,1026609466536
3818;87,1014474881501
3819;87,0997689393137
3820;87,0962025722288
3821;87,0888463780713
3822;87,0808168119765
3823;87,0774888762396
3824;87,0765151287864
3825;87,0727041854577
3826;87,0657383537824
3827;87,060880757356
3828;87,0611630229461
3829;87,0620304378376
3830;87,0598283715904
3831;87,0552395191854
3832;87,0506009656109
3833;87,045781230182
3834;87,0387813396078
3835;87,031159184784
3836;87,027600788227
3837;87,0283195938215
3838;87,0297763575373
3839;87,0314148036763
3840;87,0330048637296
3841;87,0315065338509
3842;87,0250262198315
3843;87,015845877248
3844;87,008144979372
3845;87,0017640928502
3846;86,9977561448464
3847;86,9977774971283
3848;86,9988956292801
3849;86,9974284035597
3850;86,9947852076106
3851;86,9948034541973
3852;86,9979357522472
3853;86,9979252654964
3854;86,9927356929629
3855;86,9908173791831
3856;86,9907610336076
3857;86,9867346511041
3858;86,9791180320834
3859;86,9716562162961
3860;86,9661269053416
3861;86,96209665368
3862;86,9594359816393
3863;86,9574955047879
3864;86,9552735855101
3865;86,9513154575152
3866;86,9485355246427
3867;86,9478406939849
3868;86,945910555277
3869;86,9406922997612
3870;86,9340591840854
3871;86,9302612365892
3872;86,929416798506
3873;86,9273441695291
3874;86,922347957836
3875;86,9169360918609
3876;86,9141011825487
3877;86,9134551417017
3878;86,9123433931189
3879;86,9088002124372
3880;86,9037407025093
3881;86,8994468987342
3882;86,8957195567076
3883;86,8909212315079
3884;86,8856422293026
3885;86,8817095804823
3886;86,8804586411041
3887;86,8811198203152
3888;86,8812120557364
3889;86,8788252141538
3890;86,8734710133643
3891;86,8666504998681
3892;86,8621471528391
3893;86,8616645474607
3894;86,8625274638138
3895;86,8609792102662
3896;86,8565545417455
3897;86,8507771630658
3898;86,8461447066464
3899;86,8435545824102
3900;86,8432612727224
3901;86,844736450408
3902;86,8455692665143
3903;86,8441307517543
3904;86,8408179498838
3905;86,8369795221597
3906;86,8331000476299
3907;86,8283763713798
3908;86,8226836496457
3909;86,8171382227303
3910;86,8122031072088
3911;86,8076491447669
3912;86,8031570608437
3913;86,7983455968398
3914;86,7937728466689
3915;86,7895578164212
3916;86,7866462256285
3917;86,7856182410329
3918;86,7853164997866
3919;86,7837671190931
3920;86,7803856549096
3921;86,7762011135843
3922;86,7719433671459
3923;86,767249550647
3924;86,7620305039783
3925;86,7566515175947
3926;86,751334487525
3927;86,7460854137388
3928;86,7411008088287
3929;86,7368188636102
3930;86,7328024019642
3931;86,7279588367908
3932;86,7221065799236
3933;86,7156198536522
3934;86,7094164816709
3935;86,7047146793916
3936;86,7016249212315
3937;86,6991234984538
3938;86,6958236197008
3939;86,6913203612886
3940;86,6860537978216
3941;86,6802416878638
3942;86,6741397132119
3943;86,668392435493
3944;86,6639398867552
3945;86,6603908855216
3946;86,6559319480123
3947;86,6496086176576
3948;86,6423990499846
3949;86,6360629337499
3950;86,6317032123153
3951;86,6292171928963
3952;86,6272730291016
3953;86,6240662915589
3954;86,618993646354
3955;86,6131427383508
3956;86,6076470753546
3957;86,602790196624
3958;86,5985840476044
3959;86,5954793623144
3960;86,593551337741
3961;86,5915242214266
3962;86,5878996991073
3963;86,5823358659318
3964;86,5758259432858
3965;86,5695002950166
3966;86,563906088774
3967;86,5594158548379
3968;86,5562690446794
3969;86,5539280446351
3970;86,5511788074403
3971;86,5472334232371
3972;86,5421958407436
3973;86,5364096368202
3974;86,5302054101908
3975;86,5241492886136
3976;86,5190409732572
3977;86,5153109330304
3978;86,5129329281123
3979;86,5118810682199
3980;86,5118498928521
3981;86,5115834904982
3982;86,5095050763086
3983;86,5055763444274
3984;86,5016120461987
3985;86,4991481258748
3986;86,4977756279676
3987;86,496106717822
3988;86,4935924800519
3989;86,4906941654883
3990;86,487706943094
3991;86,4842875656584
3992;86,4801146511493
3993;86,4753209127369
3994;86,4701177291325
3995;86,4644271310838
3996;86,4581999634562
3997;86,451925533793
3998;86,4464274274957
3999;86,4420540891379
4000;86,438224938115
